address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0xc602635e09dc4e084699e1a5d46c782460578754,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x81574495b399dc10e651119f2069c1b91ec7469e937ea9f589ad6f559bedde74,18182363,2023-09-21T06:07:11.000Z,0x7632e40b7764f8aeae1ad0a0f0624cba7d9cf1911e50f7cb10dba6f4680c1ced,59,196,265823647800000000,True,2658236478
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0xc602635e09dc4e084699e1a5d46c782460578754,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xbedf316654de194b7288ede5cf79d155479b442e95255e328d9a814adb748dd5,18182360,2023-09-21T06:06:35.000Z,0x965fa3ad6f54ad82fd86d6df12e6873e02bbc188a75b4c922c1679fbd5b14d48,68,180,265823647800000000,True,2658236478
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0x1111111254eeb25477b68fb85ed929f73a960582,1inch v5: Aggregation Router,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xf2d7dd0e7c447926607572c49097bc588b97b7ed2a3a35a62b426e825252d0b6,18182292,2023-09-21T05:52:47.000Z,0x304231ee31a3d003de1764045121921438eb03950153441420d8c0008cfa7b07,105,291,7195466405693729,True,71954664.05693729
0x4fe918351479a7dd0f80737ec0f16055c2b9551e,TOMORROW,CHAPTER 4,,9,0xcd27ffa301163953e5526885083aed14a20ad262,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xee9c832f4c0b7856cd4e83a46a8eceb23742b86e3f3ae2635ba8889634243d85,18182265,2023-09-21T05:46:59.000Z,0x8dc02f63af8289cbbd1327cf75f1eeaca06ea3c3f9b96118f3866d2b27c4ff42,73,89,19999999000000000,True,19999999
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x0de7138a9ed80fee35adfbff4a2029af3eabcbdacf1198fad6d0e69d58cbfa81,18182254,2023-09-21T05:44:35.000Z,0x1f420a8a3fa8a10e43fac85defc714156fe607cd849e9993034ec14011fbca7b,96,298,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x7c027453072371625f97bb43c76f9725f594c4e15d45f14949a6e9c8c9fba37a,18182248,2023-09-21T05:43:11.000Z,0xd875f91cc2b8e0df1d547bdeb24ed73b0c23959d9b6626b52587ebea4a5dc4c0,85,229,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xb2d7c8200bc1d09cbceb6ba1e28e695d104c3bb23e679b07d15b4da1a1e46b9b,18182241,2023-09-21T05:41:47.000Z,0x5e6a5691abc4f729c02454d29a7fab4101d70c5b655bf4e1ee4f2bf33840bec3,49,106,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x1ed437b28efc2dc7151e79ca71e1d1b4e7715075feea52ca2ada48b31a0a605e,18182165,2023-09-21T05:26:35.000Z,0xf2dddde0bdeaea8ab4c782bc91dd53633074b4a642c7c12f369005f1b399b6a3,95,149,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x6f91ab17ad8e941697679cf0f51ce827ada8c47059c47fda182cbd07129394c7,18182157,2023-09-21T05:24:59.000Z,0xef46b7bf42b1792bedfcce09d937f88b0a90e3d1eb0f68c02e6905d8dded93be,55,142,681680000000000000000,True,6816800000000
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0xc602635e09dc4e084699e1a5d46c782460578754,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xee1cfda986a682e577c159086c8fe3e25f9915628a4cda0a5bf8a2aa97679555,18182134,2023-09-21T05:20:23.000Z,0x6c25a9e157c11adc96ec4a2783c928a9755b65f46c54937861494cecaca58e08,72,236,165823647800000000,True,1658236478
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0xc602635e09dc4e084699e1a5d46c782460578754,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x63d43f576f123fe91be039d9fc9807cd06cfbc695a57e0e35df177a7d5799340,18182064,2023-09-21T05:06:11.000Z,0x71226270ff74b892de5ddfc8582b61c4f89bf801b85b6b0d61cea0f28843174c,96,158,125823647800000000,True,1258236478
0xf415f4473ae033e308258d2f734dd3fb9c8bb771,POPED,POPED,,8,0xc602635e09dc4e084699e1a5d46c782460578754,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x253848a72119363925b63125b2c48695ae1fe722de4fe06dd98e7eec6dafa3e7,18182027,2023-09-21T04:58:47.000Z,0xf0a0aeedbe988ee1203c9ec47ef856f1d7be69c3200b070fe744fda037b7d784,71,187,125823647800000000,True,1258236478
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x90351609df5d78fe3b447902f6505b2cce0d59b924643a0fe83b2acadc5e8c6a,18181835,2023-09-21T04:19:47.000Z,0x3cc708c055e09de4202ea6040e8bf1bc29aee7b7abc0a16ab1f15f63337a3aed,71,321,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x90e91bcc0cc8983ee929adf0eb421b39684fd36ed6306bf37c02deac2181e8d2,18181790,2023-09-21T04:10:47.000Z,0x42a7c78389506de2697265a254cd3eef281a1887ccc8d1ae33e706a79fbc2d0a,67,191,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x53dedcde46e9da4969997a2b6b0184f84f4d0e274b63524fd256b049f995956f,18181783,2023-09-21T04:09:23.000Z,0x88b122bd0baa91e5146a763f79e8347d435b02c47f137676467621b88913e8e4,127,341,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x53dedcde46e9da4969997a2b6b0184f84f4d0e274b63524fd256b049f995956f,18181783,2023-09-21T04:09:23.000Z,0x36ce65b606e61c3ff5802a412725dc4a77e959e9e37158ced2f248218e85ad80,98,231,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x359bbea6a0cde4dd8de0558cdc900b2ff8e38c9f24870132707be7cfcb4a2263,18181782,2023-09-21T04:09:11.000Z,0x283b5a63d5d8203e2d38ac7fe14f5ead31820a48d7f75fd7fb4d6b47b877db3a,103,206,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x273c4fa4b36fc3d197d47a4b6a858352a65baa15335c28936f5c07c144471ece,18181776,2023-09-21T04:07:59.000Z,0x7f267d10783aa73418de15734fd493a67aea5dabe725d77998915617daf1fa7e,162,258,681680000000000000000,True,6816800000000
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x4874856f46c05ed0af6e99fb6747e3287088b4281c78089a19b84dd6b1c2dd34,18181475,2023-09-21T03:07:23.000Z,0xbc805799cbb9b173c3a5f60e5f9142fddcc356748c87defc8601a2a0e6fb27ba,148,562,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xdf12c028885c5f4e37a23eab74487cdfca7cd3ce3a3072cc83ab9d509958a81f,18181469,2023-09-21T03:06:11.000Z,0x49db5089fa61ca6346cf73494bc32eeb4f27965ccf82d47ee86746209aadee74,80,264,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xdd9257d0f449a10d9196013e0b4089ec57f60fd8a0b79d243e7c5d2b6baf00ef,18181468,2023-09-21T03:05:59.000Z,0x8df34c7a60dc2d8660f06acc744d3ea65d48346ed9baf12ca3d242a3b1fd193e,111,447,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xe2982468b5e66e101ddc3d56a255f47f4bdb03263e0099a9bd9226e4b20a02d3,18181467,2023-09-21T03:05:47.000Z,0x5406fae0e8542d17cb8fa1572b251889f8fbf3f5f0985049111d7e686bf5676e,133,209,383562035616565610,True,3835620356.165656
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x35cbc799e35a257dcab55ed96cf7a806acd90605338f898eacc9b0f7bdfa8b05,18181269,2023-09-21T02:26:11.000Z,0xfccdf41be55f12ca46e90e6bd4f10a4d022bb9666a9fd1b61761b6e957df9eff,102,193,9833960000000000,True,98339600
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xa40eecde9df8669360d2286be8ce7d24453d2ab77d3a17713c1564237b52b297,18181241,2023-09-21T02:20:35.000Z,0x765a8366a6ee584b351f5b6c787d7071a62bde85ed6c85c29920665d2b719a00,104,220,9833960000000000,True,98339600
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x0fd8b4c4782449cee6c49cfdb51b458dbcad14df462f55eddebc8a93e26c42f5,18181236,2023-09-21T02:19:35.000Z,0xc2a5c88e28cbeb6f3ab450a8c989544dfdf40c5e100a2e38fe054055a80495da,60,231,9833960000000000,True,98339600
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xd494d2cd26d5462239bc5dbdfd2b36847264522000bf5bc3cda1ad7983b6e8c9,18181232,2023-09-21T02:18:47.000Z,0x4cc97f0575077092d58cddef116e80e22724d717ba3e86505bf0222a172ab89b,73,145,9833960000000000,True,98339600
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x079e619a033dda84ac3860dfa4254af957c3b6192634910ccf8eca3f65925477,18181102,2023-09-21T01:52:35.000Z,0x2e4f7af32b1b45c55f41dd202a66c482a442d4e91e4f4af2d0c2365b98a6de32,77,272,53562035616565610,True,535620356.1656561
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xfb05b4868a00c76c0399b1cec018080779123c7f43b6e377b50302f94fe1d681,18181072,2023-09-21T01:46:23.000Z,0xcbb47159fcefbc8d5226ccdc6881159811b2c65f1564e4edbf4e04cf900ae609,75,254,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x02c5fcf748343bedd8355d3cec64cc396350d5e455158c3d1ec799b9a44b9989,18181008,2023-09-21T01:33:35.000Z,0x3bde8a566d98e40d6f5206b32ea4759898969bc07123b0b4febfcde632543b63,79,277,46293300012345678,True,462933000.1234568
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xf4704b1890db59a86ba35513c4c7147f1e833d0d416f90a45b1fd430a9c3040a,18180944,2023-09-21T01:20:35.000Z,0xe810db0afa84061bdfd31d8d0262c63c5100d0cf1acade4ded716a01cd99ef64,124,438,113562035616565610,True,1135620356.165656
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x64f7e0fc74c2959865a253a6515ad041cc2c80602d2c9aed63be765c19a1c847,18180838,2023-09-21T00:59:23.000Z,0x251513e0c571dc9b078025d327689461502025a542d89b6849b8e3af221aff5d,95,304,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xaea7634ff81f1f40aaffe68111506a6717ed76f6187b1feeb6dd4bb9cd7f0c1f,18180833,2023-09-21T00:58:23.000Z,0xc1c7fb514f053bfefbc2ecb1a89ceba94ca97e850e3c8bafaa7f4c2df90d287d,119,463,46293300012345678,True,462933000.1234568
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x747211ea3a1306766918db52925e9d43ac0da46fb4f8805d304d9968742199e1,18180704,2023-09-21T00:32:35.000Z,0x3f41faa066ae9291d5520717e6593d9a70772eab402cab7077c446b498a84fcd,79,286,51987692415916883,True,51987692.41591688
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0xfbac9d11296a6ec7d1960f559eafbdfb7511f2ccb1b0c7f3064b01380b3e0661,18180645,2023-09-21T00:20:47.000Z,0x40dd788d28a1fd097178fd4d82383b3924a9770324bc9c5c2fbef329db87cd66,67,172,16800695568606769,True,16800695.568606768
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x6b749faff7a2bfaad92ced1fb08e66cc8a9026174cd56f93e95cdfb0076c706e,18180144,2023-09-20T22:40:35.000Z,0x8e4e02e76c91ca260bb6a9bb91b1834b684124cb54b3f71f2153879ef2a446b4,76,189,10112938559630197,True,10112938.559630197
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x6890ab9c5c87a5e26e4492449af02a86eb38691433be8d5063524223f61baf1a,18180108,2023-09-20T22:33:11.000Z,0xaa0d3bcadfa0d620a52312cb33ae9bef35c78b28afa50e1a9577e4247a9ad9a7,113,179,15809596278425394,True,15809596.278425394
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x9190db692c02b15b14eb14f0c3550537465103a45b05e0ee2149d177efc86a85,18180020,2023-09-20T22:15:23.000Z,0x396d7f2b873a08d22092209ee520991d751e8a6e9618af6daab71e7bd4da4384,51,154,9264462009254523,True,9264462.009254524
0x00000000051b48047be6dc0ada6de5c3de86a588,Baby Shiba Inu,BABYSHIB,,18,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x00000000051b48047be6dc0ada6de5c3de86a588,,0x12694bf68f83350095b986086552127d5ee73aee117c13ffd0b919f37c16d2f7,18179632,2023-09-20T20:57:23.000Z,0x1a8525e5a288399d034fd523a244783f5a4265cfb3f8797fd2e8a5dd50826c73,78,188,8967810434076401594485,False,8967.810434076402
0x00000000051b48047be6dc0ada6de5c3de86a588,Baby Shiba Inu,BABYSHIB,,18,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x97feadcf4dd8d58f35be886e3d62be3bc2b1e7c1,,0x12694bf68f83350095b986086552127d5ee73aee117c13ffd0b919f37c16d2f7,18179632,2023-09-20T20:57:23.000Z,0x1a8525e5a288399d034fd523a244783f5a4265cfb3f8797fd2e8a5dd50826c73,78,187,887813232973563757854059,False,887813.2329735637
0x38e68a37e401f7271568cecaac63c6b1e19130b4,Banana,BANANA,,18,0x43de4318b6eb91a7cf37975dbb574396a7b5b5c6,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x08fb0e8830d7ca43f00230cdfa79cead48e1f9d2ae765c3649c20058cb337ab1,18179579,2023-09-20T20:46:35.000Z,0x580735e3a788758d2a295f1636a30790c24ab7dbb297868ca951c1cc15339d1b,75,234,3155582694658199134681,False,3155.582694658199
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x98cb1281ea92153a5cf8c7a140ca13e405c457995888b98ba5b9638df76d4bee,18177695,2023-09-20T14:28:11.000Z,0xd6f199dacd46914594c12bfd4eebf983d87383ef46f03b79e4099867c8c27f9e,176,293,80246364812000000000,True,802463648120
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x24e46122b04590189b429aa7456104b545096362e47c56c134227f2b2183e23b,18177491,2023-09-20T13:46:59.000Z,0x36fcf1bd1bea3fb7323b6365a989b69c60dc2ef365d7e8dca6ffade7846d039a,166,446,65782431900000000,True,657824319
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x6cb7cfecd415d638c6a6aeba1d1596e6ba95b1f4f2ad169b0d5e9d82405dd1b9,18175984,2023-09-20T08:43:35.000Z,0xbe24986e666dd3aa0c009b879675baf1901ba34d41ddb0d14e7a9d878dbb6a4a,101,185,153562035616565610,True,1535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x3a1b1f46f0723be565c3ebf788fbca9bc214ee6513a095f3011ddd6079f4dacf,18175902,2023-09-20T08:26:59.000Z,0xda6b52b77052c9a49d2ecd32b5aadfa57d241184b20d00bb1025cd8c55534991,141,406,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x7431931094e8bae1ecaa7d0b57d2284e121f760e,,0x8ea19d520d3f5ea8450b06728b5660a8d164a33d5ba77982f4dd03e80ea28a64,18175842,2023-09-20T08:14:59.000Z,0x2a14a3b7bdc8d1129d1e152a42a0775feef2664088f9803cb60e3948f56025ce,106,220,253562035616565610,True,2535620356.165656
