address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x196f84f5a1820c24964422542c5d317cf9e0dff22ad32e03c22101808e0d7afc,18177228,2023-09-20T12:53:59.000Z,0xfdd6c04aca786114a28367161de7f58a02751334b1cb5c05d860baf736abe6c4,52,151,113562035616565610,True,1135620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x89f06487cdb1473e98a9a29eb1ed0b145f1d011c0b601d8a1b3fa5975bdece04,18177028,2023-09-20T12:13:47.000Z,0xbceae4176061ed5c94223e6d06959c75be6ab24c23677168e01c3284a9b5b571,126,231,133562035616565610,True,1335620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xb8f03c69d8a306dcc64284c4db46e191ff552603bb8434069630c5a0f0f822d1,18175511,2023-09-20T07:07:47.000Z,0xe4d02789c55f5f4f1ceed4087868434f5daee1862a061675437d43fdbe1e1c8c,64,91,353562035616565610,True,3535620356.165656
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x94f017e7a479102390a1110a3026db3788d3c0a72eae469b96145c6cb629a124,18174721,2023-09-20T04:27:59.000Z,0x28822b13a0be4cb468130f2ed33a62cca4ae9e065b7afeececd5a4e988c25677,105,235,243562035616565610,True,2435620356.165656
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xa28c9901d866b3694f01ee3ba3cd018d198f41b11fb0d3dd7dcf4c567a00c017,18169007,2023-09-19T09:16:35.000Z,0xb72be03f97f93977684baa318629da6dd37a2a60d2cd145098a86872485bf76f,64,424,235311842600000000,True,2353118426
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x7ae6af9370a6ad2cb868d3e0dde9cf580f0b85b0ec2a2ab8a58ef9729882667b,18168657,2023-09-19T08:05:59.000Z,0x7356073d71cb825b24032dcc90f6abe1c2dad452802f23239fd75db927d799dd,137,212,443126313000000000,True,4431263130
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xd0918062eb19c796e2344ee5f52fa55c40570db838cba526f5966c04035c9e14,18167722,2023-09-19T04:57:35.000Z,0x4ad82b0a1b18b1f819c385ecfbc31c8256d23d91f16568faf20d28abf921b221,73,309,7356203561656561,True,73562035.61656561
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xe6efbab3c41ccf826268a97b98934d7b916248f265574f5825476427a0d3283e,18167449,2023-09-19T04:01:47.000Z,0x7570ac1dfe49ade948645cb1ccda7e94ea510e41b53b95105c63a8aefe26763e,93,456,7356203561656561,True,73562035.61656561
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xf1c1d44892a1c86310ff577f68b206cc31107f4c35533398d5772524295aac27,18159764,2023-09-18T02:06:47.000Z,0x00aa901bc4da76a257d119af58e0eba7887e2d1aaf8bdfc04d2b4f1e336f9eee,290,480,143562035616565613,True,1435620356.165656
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x4177a90509febc94cefce3e4ba2cecb29c4a6c0b7948fb3b3f889b18cf964b8e,18159703,2023-09-18T01:54:23.000Z,0x4f77d4f66cd9b1bfd2460a55167d2dd6aa0725f12a1defb4bcc9bf0460b1ed82,220,740,143562035616565613,True,1435620356.165656
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x3205f029a8ce6898caaa1c5a73bb6e55f0165fdb4d3fc845fed9ba741248d911,18156593,2023-09-17T15:19:35.000Z,0x3f3d1c215bf46d1972d63d1bdf60eb9d7ff87b9f4312a728fa31414a592e4663,108,334,114467644445656656,True,1144676444.4565666
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x0854ba4ef22a7059141cfe9ce5a5a86bc4d21cf1b7c8c4c78385892899640ffb,18154410,2023-09-17T07:53:11.000Z,0x94d806febc52c540f360ad69c52b741a02616fae4d9568baa9007bbb9b5275ab,100,202,343841100100000000,True,3438411001
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xebf2c61747ecb079c5e7223ece2663d6c9aef5d6176275a16d7350970d4177c9,18153975,2023-09-17T06:24:11.000Z,0x45231b84238c5521cbae00e5be4d648460346f5537830e6196c7ca60e86b9bfd,56,884,102222215616661330,True,1022222156.1666132
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x347873642d863ef380c7b92a0cb71962fd7340aa15df05ac82729aa83cb0a933,18153377,2023-09-17T04:22:11.000Z,0x60ae765f4e68f654703d3c24a1745203def2120a373061c11fb08b53b1e6710e,84,227,162222215616661330,True,1622222156.1666133
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x56b1b561124bcacfdc93bdf2c7686f58aae7f70f4edb530d85473c99f99c8005,18150257,2023-09-16T17:44:23.000Z,0x0bcfd3d1be89d6b4ea837a7b336b262af3838ebc2f8045150dcde6d6b0b619e5,70,220,79556643535435353,True,795566435.3543535
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xeeee5475423fa9e19d896a4921400901b32471a4758cf9a9e277f6759bcfe80f,18150106,2023-09-16T17:13:59.000Z,0xcb73ae5a6482dec38d0038d5b9e76a44433353d78477a2d21b9aa564f91086b9,66,203,53690500000000000,True,536905000
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x48a2231e3c397e7f84719dbe318d6c70294135a34184958cfab1d637f6a5ce89,18149238,2023-09-16T14:17:11.000Z,0x970a0b1d8453a143f008201c256cd37bb833f8c966a599a40be9cd1a0357f16c,87,403,89556643535435353,True,895566435.3543535
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x1d230c2aa9d4b58e32ccdad581249f690c6ec1cf0a366111b2b0c0414c265f90,18147119,2023-09-16T07:05:11.000Z,0x06e7cff3326125caff7b2ed81a684e1a25516db1e2f318b78cc7293b3460da6d,101,447,407894444600000000,True,4078944446
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x4795772b5a2e671f33d298b48bdf42ea27b354dc3187358c27c69ffec7246302,18146880,2023-09-16T06:16:23.000Z,0x6d6cf1d98734abd3549155a66070e9f9776eebc5790080ba5d62ce2fafd42b18,62,179,407894444600000000,True,4078944446
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xa734aa38c45125536440b14ec92a80a549406147287737a03c5e8ade2f7a076d,18145187,2023-09-16T00:33:47.000Z,0x5cec7944686dcf47dfc5679ec2707bda8ec41130a32831e8e5ac08cb2a4d3bfc,40,171,83690500000000000,True,836905000
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xf1a1dcbe5a29666cc68f570ec3f7d8038b534e5c0249476aebcbfc306329abda,18145184,2023-09-16T00:33:11.000Z,0xb2d6b24f30483453fcf573c3a1e907f5f0640cd1028d5e8d19b7e6dce512fef2,141,532,83690500000000000,True,836905000
0xa44bc1ce6020dced422fe8c83a67a1fff9b2dec5,ESRD,ESRD,,8,0xde9b7a80c5783cb0cede63c6f737bbede7c53488,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x18b1160b9da65659e3d0bd9c0db1ab718b01fbb2f7f81b94bf260002500d899e,18138135,2023-09-15T00:41:59.000Z,0xb70d905a2665680c0d31f1e0e0731adfcbb45ec48594783d612d1d01e0ff73fa,86,280,107283000000000000,True,1072830000
0xa44bc1ce6020dced422fe8c83a67a1fff9b2dec5,ESRD,ESRD,,8,0xde9b7a80c5783cb0cede63c6f737bbede7c53488,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x0a4e340051e078c507e89e858427a13132e4a413d05e431f8d4df83e12998903,18134447,2023-09-14T12:13:23.000Z,0xc4dad6829dc2d9d481db1f40d462f152f7a24a4b4642ae03c038a577f2eb8f9f,93,425,107283000000000000,True,1072830000
0x08d88bfd840e2918c543ffa0a1a23dcf6dc9d94a,HarryPotterObamaSonic10Inu,ETHCOIN,,8,0x5bb45e086afc9a7575dc622b1cf85ee3b897dade,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xeb3ffdae890b1a417ce272193e96c5e7438b7b4d986dbe212f94ab194f56c923,18132607,2023-09-14T06:02:47.000Z,0xbd23959cac9ae7104b9725b73fd3644c53fa69b5962ae418a833a33215e93cae,100,298,164457644445676778,True,1644576444.4567678
0x08d88bfd840e2918c543ffa0a1a23dcf6dc9d94a,HarryPotterObamaSonic10Inu,ETHCOIN,,8,0x5bb45e086afc9a7575dc622b1cf85ee3b897dade,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xe75d45fdd7e50cac4f7c882493a4fc7b00d8dbc994b6e438681c58a8a817b45e,18132605,2023-09-14T06:02:23.000Z,0x04af78e7c3e3fa1ba8beda5920941b00ef5d484b6d4b44e6a9334d110b6b3005,81,201,164457644445676778,True,1644576444.4567678
0x08d88bfd840e2918c543ffa0a1a23dcf6dc9d94a,HarryPotterObamaSonic10Inu,ETHCOIN,,8,0x5bb45e086afc9a7575dc622b1cf85ee3b897dade,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xbe577fd03e209802d5ff97bcc82935f760e87acf064d2b047e3902af319136a2,18132584,2023-09-14T05:58:11.000Z,0x701b5043d13203dcce87d2c3f42c3059a0d56bff3e2058826b8e93267ffb4526,165,381,164457644445676778,True,1644576444.4567678
0xa07d4f5fcd5a1c615d03c7a9d7d8dcbb78363eab,Lost Temple,LOT,,18,0xacc4da2de51a358f46401c7cd0d91f57c9065f2a,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x42c19890747d779b89b0de88f1d12884f525ea2ba699113bde7bb82af8338f06,18131543,2023-09-14T02:27:47.000Z,0xa9428ab432b6c2c25ea7bf1f454bea666a1d8a00f21511b58c71755cace2ca45,103,440,12232323424545466777233550,True,12232323.424545467
0xdbacf1759bf3139d4919199d7d2b24f2e3ffe345,DIAOMAO,DAM,,8,0x8de43dd92f955c4ff1683984c4dbcef7d58f8bef,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xc295c2adb448920f020db6f052d86673448ae1580163202370fdcb01e8bc9614,18124257,2023-09-13T01:57:23.000Z,0x6b5674d09f14ad0356a7e0db5d2ad8ba4f8daa63eb55747507d24f375b1758dc,129,445,17234245311113400,True,172342453.111134
0x9ebba068da02a28b5c84e5427f71eba1642effce,AWDD,AWDD,,18,0x9f3748c873385e85b174d6e6f5242a89d380e7ea,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x18a6c9b81662b33d0833886e7b169fac9c2b7040f5588b31896dd965205626a4,18124175,2023-09-13T01:40:47.000Z,0x4a1f94f29f100d41e3c3133f5ba55a3ccd9aa5ec0ef2206656422ed7dc9a1def,49,170,102031900000000000000000000,True,102031900
0x2525da03c8f6390af08a7903477de1441e7810ae,PICKLE RICK,RICK,,9,0xf901c7a0062117e9f3b38524248243c04ae7d14c,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x950ff4d2a6f4e434cf8f4823c3397867c4c4ff08154389c565581d5282e37022,18122478,2023-09-12T19:57:23.000Z,0x4c0cc02ba1c6bad9baec629b3d1cf54c5fd9373cabcfb62645dceeb6652a8d74,97,309,1248379004267470,True,1248379.00426747
0x0d99482bb2c436b7183e7bd474cd65fa8711c8ec,ＮΞ♢ ＰΞＰΣ,NEPE,,18,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x94ae9046715715c6fdfb29e680dcfd28727d419e,,0x7dd2f10fc508e2e6821442890f33ad2f169beeac1b70185fb50b65bf1ba3962d,18122319,2023-09-12T19:25:11.000Z,0xd85ce8d5bbe6894dca1dae6d2c3c23e4b4997ba328fee8feebeff1fccca12810,60,129,30000000000000000000000000,False,30000000
0x0d99482bb2c436b7183e7bd474cd65fa8711c8ec,ＮΞ♢ ＰΞＰΣ,NEPE,,18,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x94ae9046715715c6fdfb29e680dcfd28727d419e,,0xd1db0f1842ac8e5237d29f29e119249ab69df2b34ec199d2f1e18f8407b2c100,18122248,2023-09-12T19:10:59.000Z,0x39159a35cf2d0f4f74ed99c5d26630ee529aca5d19fb15672fdb4db7c551b213,80,232,30000000000000000000000000,False,30000000
0x0d99482bb2c436b7183e7bd474cd65fa8711c8ec,ＮΞ♢ ＰΞＰΣ,NEPE,,18,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x94ae9046715715c6fdfb29e680dcfd28727d419e,,0xec04bc3351d7059f9f3b8d24ded833733eee8ca73fe50ae72d6f6277770a1ca1,18122197,2023-09-12T19:00:47.000Z,0x6d955a44cbae7ab083c7642303d3f37766c4374003cb888159b66fbf15f89ad0,94,197,26263880537401000000000000,False,26263880.537401
0x0d99482bb2c436b7183e7bd474cd65fa8711c8ec,ＮΞ♢ ＰΞＰΣ,NEPE,,18,0x94ae9046715715c6fdfb29e680dcfd28727d419e,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xdeafb628388e9945c254869d5e7096312e684560bc44bc04449093eda21de36f,18122095,2023-09-12T18:40:23.000Z,0xcbe81794824f18c1e6c89e79dfa36d41d49891b9aedc60abe8728e13e6eeddc7,67,178,19905480072422202291071418,False,19905480.072422203
0x0d99482bb2c436b7183e7bd474cd65fa8711c8ec,ＮΞ♢ ＰΞＰΣ,NEPE,,18,0x94ae9046715715c6fdfb29e680dcfd28727d419e,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xb6d6b6b56f59c3e6ee67c19322a22960252ad619f235aaab6b6e87a60918af63,18122085,2023-09-12T18:38:23.000Z,0xd278b91e2ca2217924dd134579e3e953cc7ca5d4b64c8834b98ed8f0ae3c0d8c,2,9,66358400464979646460983212,False,66358400.46497964
0xa8732b5a18f101e7800d34a683a5960480248345,ACBC,ACBC,,8,0xcd779ef9300300da567e40232cf1fd08c0d6cdfe,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x53eed8fb3aeffc477a9632450a4fc39d7bec0a5602fb79abe67c6571a01a303d,18118480,2023-09-12T06:30:59.000Z,0x9046d2793f3cfd1f536dbb5e623e76dce34834a16b1991fa3aafe157a8591506,20,46,102342453111134000,True,1023424531.11134
0xa8732b5a18f101e7800d34a683a5960480248345,ACBC,ACBC,,8,0xcd779ef9300300da567e40232cf1fd08c0d6cdfe,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x04a164ab60e366baa5e6cc1a471575598ec6ce6a5139e99802dc6dd846c08a9c,18118009,2023-09-12T04:55:47.000Z,0x5d578bd12f29973cbad508bad7638bf16c599e090abcbe1f390c07c3e0e8e935,64,189,112342453111134000,True,1123424531.11134
0x47f33feb70ec153fc22755908a4061777d22c2da,XX,XX,,8,0xbaf522fa635ad83dc7bbb8cc84a3878fb8d507bf,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xeb223e7939674592965039722053c8b9251b30851f45c82fe9863d0db8379508,18111550,2023-09-11T07:13:35.000Z,0x2d3a000fc0b3ae644c4a55ad14a20a91e119fd53c5f219aca009221100dfa64d,115,378,8433422345452000,True,84334223.45452
0x829d3f2120cb57c76d920061d935d79ffd04ae60,8COIN,8COIN,,8,0x53943f1fdaeea7c3ed40df7e742d12ed63c98106,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x2137c9245a025d18f2e2e9dd0d829859d5ccfbf74b9860152f896438f5646138,18110567,2023-09-11T03:55:11.000Z,0x5f53d3adb40cb0ed40d46b00a33eaafb87f41813a0c651022a79a125d8713419,97,240,25433422345452000,True,254334223.45452
0x829d3f2120cb57c76d920061d935d79ffd04ae60,8COIN,8COIN,,8,0x53943f1fdaeea7c3ed40df7e742d12ed63c98106,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xd816af16afdb3f0e31de98e89c59031b98098cef14504750cc02730d1d0fe6bb,18110565,2023-09-11T03:54:47.000Z,0x93f441227a31240234336e4653599b5a1a02f47a0ed379fac5d757b2dd29958c,95,603,25433422345452000,True,254334223.45452
0x1f10bdf8cb61db2a793fbef2c56da9cda5f00f04,FINE2.0,FINE2.0,,8,0xb20e67bcc6cf5d11235ebc252f5054244a017e9c,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x083d4e09f140ba32b0212175e281a2a0835cc76287ebe102350bd3ba41599bca,18110479,2023-09-11T03:37:23.000Z,0x899140732da729200d0b66f904a6333fa4ef317608b83d21c9b9b3187740129b,69,284,12433422345452000,True,124334223.45452
0xce51eff609410d2e5249d394ecd2f096c3517a1f,Joe Biden Jr,BIDEN,,8,0x4cb4360b085a1ff30983a7f4fd4091f1258a00a9,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xf68b9952f9af2493ac5d9b900921a92e1015da004c66da3d9fc8b3db40f0eac8,18110039,2023-09-11T02:09:23.000Z,0xc963fb89f4832887fc1158fd738526a6f386f990a9be3a07b1dc45927e342062,154,440,11243342234545200,True,112433422.345452
0x2f7d79e2786fbf2051e350bb9f218dcdc339eb74,SANIC,SANIC,,8,0x540a16558809019a007de9ae1863808856f99565,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x8c8196b529087bedb3de686d8c98d6a796cd09f36a5629db359a54fa1aa34947,18109102,2023-09-10T22:59:23.000Z,0xa859b3a1912be46d793631f4ad692fde9def3a1cd57d1f39ed2014383bf6ddbc,35,166,145676182700000000,True,1456761827
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x722594648dd257e0bf97711404d89d4dd6a05e85,,0xd525e5ff55ff8547a1e2c8016ebaf9b83f402c07ecdc99d1dda5a651a7371cd9,18107892,2023-09-10T18:54:35.000Z,0x33ace3351b350a900ceddb03315fae6c188843107c273ee11dc4c540f1f9a9b4,97,355,3146000000,False,3146
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x45996d12f39cfb603fbec56ad1e0ff4226c39b0c08611b31eb9d0f9c836716b7,18107875,2023-09-10T18:50:59.000Z,0xe28b87e23f53f8775bf456da577c9b2aaf51b69442e2088cf5fe5aded4d8245a,87,234,3143328721,False,3143.328721
0xaa25e898e109e1925f25e52d07c690a66c1f6069,TaiKooLi,TAKL,,8,0xa5cb487f13abe290994c60a7af708bb944b782be,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0x93f54f6e855ed510a3f62ca07c674a23e1d57a2d188acba13debbe27b8dc8ff8,18106951,2023-09-10T15:44:59.000Z,0x91671166388e8a06140cf4f76c8dba1e15bfc9016368530c48d8188e23e54e84,112,317,6243534221113434,True,62435342.21113434
0x9ebba068da02a28b5c84e5427f71eba1642effce,AWDD,AWDD,,18,0x9f3748c873385e85b174d6e6f5242a89d380e7ea,,0x6ee19d6fc1a778f85146f3d8a9cf4f6052610c9e,,0xab23aaecf6b581f271ced0e0e4f8124d2c878471b1dcc05c2e62bcf470097ad8,18104563,2023-09-10T07:44:35.000Z,0x9665ea8e9506869f15d5eea3919bcb30b48a84683268cfe463257782ddfc3f7d,84,185,109287600000000000000000000,True,109287600
