address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x53dedcde46e9da4969997a2b6b0184f84f4d0e274b63524fd256b049f995956f,18181783,2023-09-21T04:09:23.000Z,0x88b122bd0baa91e5146a763f79e8347d435b02c47f137676467621b88913e8e4,127,407,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x273c4fa4b36fc3d197d47a4b6a858352a65baa15335c28936f5c07c144471ece,18181776,2023-09-21T04:07:59.000Z,0x7f267d10783aa73418de15734fd493a67aea5dabe725d77998915617daf1fa7e,162,236,681680000000000000000,True,6816800000000
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xae9ea47452b1d0bf673463c7cd92f5e6295579bc119fbf63550774c5741a3c09,18181520,2023-09-21T03:16:23.000Z,0xd6deba0a4c364506c81cadbf0d9f15896095f8724a55d4f0ed8036613f253cee,105,645,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xdf12c028885c5f4e37a23eab74487cdfca7cd3ce3a3072cc83ab9d509958a81f,18181469,2023-09-21T03:06:11.000Z,0x49db5089fa61ca6346cf73494bc32eeb4f27965ccf82d47ee86746209aadee74,80,254,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xdd9257d0f449a10d9196013e0b4089ec57f60fd8a0b79d243e7c5d2b6baf00ef,18181468,2023-09-21T03:05:59.000Z,0x8df34c7a60dc2d8660f06acc744d3ea65d48346ed9baf12ca3d242a3b1fd193e,111,513,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xe2982468b5e66e101ddc3d56a255f47f4bdb03263e0099a9bd9226e4b20a02d3,18181467,2023-09-21T03:05:47.000Z,0x5406fae0e8542d17cb8fa1572b251889f8fbf3f5f0985049111d7e686bf5676e,133,187,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x390024382b19cad09c28a8d35fedefa4c547065a00db9ade2e9732bdaf2b8acd,18181452,2023-09-21T03:02:47.000Z,0xe647fe5c4252ddc67a0831afc1125e9c7b150e956decd018353305441de3d88c,79,242,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xddfad63439137dcbb7ec145344dc165b69d43de953d71776b7aed4ab374558ed,18181451,2023-09-21T03:02:35.000Z,0xa038decef7e3968126d51157d5c89e475921c8accadb76b14bb41a88504cf7f4,122,667,383562035616565610,True,3835620356.165656
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x35cbc799e35a257dcab55ed96cf7a806acd90605338f898eacc9b0f7bdfa8b05,18181269,2023-09-21T02:26:11.000Z,0xfccdf41be55f12ca46e90e6bd4f10a4d022bb9666a9fd1b61761b6e957df9eff,102,171,9833960000000000,True,98339600
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xd494d2cd26d5462239bc5dbdfd2b36847264522000bf5bc3cda1ad7983b6e8c9,18181232,2023-09-21T02:18:47.000Z,0x4cc97f0575077092d58cddef116e80e22724d717ba3e86505bf0222a172ab89b,73,211,9833960000000000,True,98339600
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xfe0fa9d184be6108d63661e012535e88ea96cccb5be80b19ecd088541439a983,18181225,2023-09-21T02:17:23.000Z,0x606966a9c129522ff1f6dc9f0aa29f3eaf772cfd45ef5574a67c71cc9260b9cc,94,299,9833960000000000,True,98339600
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xf4704b1890db59a86ba35513c4c7147f1e833d0d416f90a45b1fd430a9c3040a,18180944,2023-09-21T01:20:35.000Z,0xe810db0afa84061bdfd31d8d0262c63c5100d0cf1acade4ded716a01cd99ef64,124,416,113562035616565610,True,1135620356.165656
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x59292a5b27137c1a277f6a4243bd431dfd60dbceb792c5ec35498ee5a9a7f7c9,18180867,2023-09-21T01:05:11.000Z,0x4896058e3616228dad65c4a3948e186b3886378365d0abc8844bb1bb3516316b,134,688,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x64f7e0fc74c2959865a253a6515ad041cc2c80602d2c9aed63be765c19a1c847,18180838,2023-09-21T00:59:23.000Z,0x251513e0c571dc9b078025d327689461502025a542d89b6849b8e3af221aff5d,95,370,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xaea7634ff81f1f40aaffe68111506a6717ed76f6187b1feeb6dd4bb9cd7f0c1f,18180833,2023-09-21T00:58:23.000Z,0xc1c7fb514f053bfefbc2ecb1a89ceba94ca97e850e3c8bafaa7f4c2df90d287d,119,441,46293300012345678,True,462933000.1234568
0x83b060b67a44c566b7d4e355678c17546dd5b61b,ShitFlowz Token,SHTFLZ,,18,0x2909f0f72fe53f41e093de06adea2758680def46,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x408c8176b1066c5c98352dec164dbfd653ffc42a10f64a37630da544ad1ae198,18177886,2023-09-20T15:06:35.000Z,0xe7c8f96430e77ae04833f1dd21380dd101550382a523094e0ee891af191fef39,65,274,48765631743437766079041,True,48765.63174343776
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x98cb1281ea92153a5cf8c7a140ca13e405c457995888b98ba5b9638df76d4bee,18177695,2023-09-20T14:28:11.000Z,0xd6f199dacd46914594c12bfd4eebf983d87383ef46f03b79e4099867c8c27f9e,176,271,80246364812000000000,True,802463648120
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xa6a2e6d668b74f875f0a004232bf81a6bf6929d277bd21e377cb850ac9588c2e,18177030,2023-09-20T12:14:11.000Z,0xa88d4a8f846a6183ea769604b5639f2a2fd9b071e492022512117f712dae5c4b,115,409,133562035616565610,True,1335620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x0f69d0f3d07a9fdd43c04a7f4009a00fd3f7f6d030498d233b3e50d3777f3fa7,18177029,2023-09-20T12:13:59.000Z,0xe15ce457baf7b4c9d1ba91e5ac55a13eaddb93d157534005236bb0f989905710,89,338,133562035616565610,True,1335620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x6cb7cfecd415d638c6a6aeba1d1596e6ba95b1f4f2ad169b0d5e9d82405dd1b9,18175984,2023-09-20T08:43:35.000Z,0xbe24986e666dd3aa0c009b879675baf1901ba34d41ddb0d14e7a9d878dbb6a4a,101,163,153562035616565610,True,1535620356.165656
0x8cd10de826f9c614a26c3db6c7aea3f8b818a237,PEPEP,PEPEP,,18,0x1d61f69203718e0db52b951a494513d0f01e5d50,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x7a341bc1130d0ee1a76f7f4afd9c7b08beedaf5922e760bd72bb241deab543c0,18175920,2023-09-20T08:30:35.000Z,0x3d00be51af922fa30ee48acf5d76408a58676282a322c1e76873fcad504361ec,84,152,14286505431442002944568995086336,True,14286505431442.004
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x3a1b1f46f0723be565c3ebf788fbca9bc214ee6513a095f3011ddd6079f4dacf,18175902,2023-09-20T08:26:59.000Z,0xda6b52b77052c9a49d2ecd32b5aadfa57d241184b20d00bb1025cd8c55534991,141,384,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x8ea19d520d3f5ea8450b06728b5660a8d164a33d5ba77982f4dd03e80ea28a64,18175842,2023-09-20T08:14:59.000Z,0x2a14a3b7bdc8d1129d1e152a42a0775feef2664088f9803cb60e3948f56025ce,106,198,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xebf0c4d86e4e4114c748d1e9ae8b5823bbd0f42ef198bc0fcffb3cd1ee72a048,18175832,2023-09-20T08:12:59.000Z,0x9972a6efa5da6e577fb6f56e287917e7077d7fdc8244af48632928fab8dca58f,98,217,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xa7e705d9b667c7dacaf5e7255fdadaa5cbeb90f21112ce502b4d9dfc28dd12b5,18175831,2023-09-20T08:12:47.000Z,0x7e94dd1108ae255220b9d1ad785eaeb37211e8d65a29bb4da9c6fc55cc9efaa1,101,270,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xa7e705d9b667c7dacaf5e7255fdadaa5cbeb90f21112ce502b4d9dfc28dd12b5,18175831,2023-09-20T08:12:47.000Z,0xddd4683ea95d76cde75b7f566c677e42f7cf25f8667feba419e5db744e2c2a43,70,135,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xc169e08714960a4d1607f4473325a6763086d8458dbdfe312e39506fbe20bd2b,18175827,2023-09-20T08:11:59.000Z,0x87e866ff659ea2b4a940c6d642d23f0b052a45e4d535eeddaaf9ff68e37d337d,84,306,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x28f7cc0cf2736c713026448b63b8808cacb607cde10d3aad3fd3dc5162dbfa36,18175457,2023-09-20T06:56:59.000Z,0xf8cd197ae90afd602b63d70ca23f918f875f7d3a0e08e1de9a7e1e90c422eacf,141,280,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x07dfdc602017e480dc2350220dbd7d47a565d834847696d8faa4dc9d7887a3d4,18175451,2023-09-20T06:55:47.000Z,0x2681a67e3840c98bea67d6e175299c263fe53ebe21c65234f7662833b9d23f83,102,357,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xa1ed6cbb94c6b6f9c7e1aafee479ed504ec12bd9472c7bd5b47154005ab6d537,18175406,2023-09-20T06:46:47.000Z,0x30216d32948bfb8370e7ac4441f20fa96cd042a349e4cd3db4f71a6ffd072221,76,301,383562035616565610,True,3835620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xa1ed6cbb94c6b6f9c7e1aafee479ed504ec12bd9472c7bd5b47154005ab6d537,18175406,2023-09-20T06:46:47.000Z,0xd5c0ae8a38b7e9e7d75790496fcedb299703672bb5ce2958fa29e51c2b02bb5b,48,101,383562035616565610,True,3835620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x8739e8fca74bebea277a28be2850cb4758e1a4cafae4bdde7fc9b79f420d5f22,18175400,2023-09-20T06:45:23.000Z,0x565242bbc870370b3fa9dd447a7fe34f2e1e3a07cd52cfa9f0bd2d8916effd95,85,360,383562035616565610,True,3835620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x8739e8fca74bebea277a28be2850cb4758e1a4cafae4bdde7fc9b79f420d5f22,18175400,2023-09-20T06:45:23.000Z,0x2fecc01a11d266d86fa39cd7061048a1d8575a8e2f52b36dee1f240551822cb2,64,153,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x6165f3c386e1c5a8ac564d528e7da10b3da8475f8c50e32326d384bfbe1938c1,18175373,2023-09-20T06:39:47.000Z,0xf94d77f5e4591819194239bf3c42e335c92c0b770a537b24e34d78036185c0b3,78,597,17007188865600000,True,170071888.656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x0461934f84c74f0ccbb080d777936406abeecb54584f75b089472e46f299c087,18175364,2023-09-20T06:37:59.000Z,0x5f7abce63562d5cf3e6b0d0de3579db5bfc2fccc08108848afd11e8d9ac5df29,55,540,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xdb80d44477ed2951cfc823b7b7776c030afce0046fa7b39a9d96a0a715d4ffd9,18175275,2023-09-20T06:19:35.000Z,0xe741749df9e720ce42bd34a8df401e14fdedfbf7d9c98e39e31364d7cf28525c,188,553,17007188865600000,True,170071888.656
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x9dda370f43567b9c757a3f946705567bce482c42,,0xbdd780bf6bfd2147ca257a76abe6fdf459525dc53aa6773db3e9dc2ece0ce326,18175213,2023-09-20T06:07:11.000Z,0x81bcf4778010072ba3ecfe62d6cd3b7c5ada3bdd4818c3d546b2f335f63baee1,124,631,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x9dda370f43567b9c757a3f946705567bce482c42,,0x398d08fddf096832136b2a03cbb8d528ea0a01c1f20a10c970e7d7a37d39266a,18175067,2023-09-20T05:37:35.000Z,0x17c6b582789bd7751b79f55a883238aad4a58b22823cb1b2c0e906d84263fff9,42,62,261765814300000000,True,2617658143
