address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x20bf03780a8ec86c6fa29492973e492fe163132180cc3752a8f02fc69d1c68ed,18181497,2023-09-21T03:11:47.000Z,0xcca197c2fa56e8f88c8caa51e517c63449c757cf1ce75ed0aa288d81b2b2b5c1,24,218,53562035616565610,True,535620356.1656561
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x3e640e70a866429a7b8abb6247197a6415034f2966372c802f69795a6727a579,18181495,2023-09-21T03:11:23.000Z,0x09a799c3380f40298c6caa32a526e4561cb52062bde6ca112eefe5a838b95c7b,124,671,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xed0e8aad8cdfb56d544297597adccfb3fc6ad417e612a0e45ed95f78d188f845,18181428,2023-09-21T02:57:59.000Z,0x39ae8f7a4808392e8a6a9bafbee11d0b3514b625b276113a53f0989a880b53f1,41,168,383562035616565610,True,3835620356.165656
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xf8b4a20cb662c6fda3ded2bc607a7bbf107c253f62186249d1ea1b366b10783b,18180929,2023-09-21T01:17:35.000Z,0x9e5fc1a2561d64ae38b446a57dfd3e5baf3269432ab1c5b4bb44568898fcc1b2,55,278,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xa7755791f79782553f6e964714c6bac19bcb181b1770d15fc0eb0cd2813d48a5,18180904,2023-09-21T01:12:35.000Z,0xec2517f39243f8fca7b05a36838d03cdae2e82496185c194e3e89557b38287b8,94,423,46293300012345678,True,462933000.1234568
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x6a7980b4e3f14b9bcd05053c568b8353054ae9d185112727562f686fe682a209,18180027,2023-09-20T22:16:47.000Z,0xf5557e6abb9c8aa7bc7bbacb1a321ba7ad3c3d2fae9d5ae6f90621da47cc46cd,71,407,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x83e7771c9fd19088c3d30682a629ad68df3ba63f44ac77c7d244748b3d61b3f5,18179918,2023-09-20T21:54:35.000Z,0x27d9176bfb581c4692b77857cbdd4a59aaf1ce3616d7ab41c5bd98d72bf0c172,25,112,261765814300000000,True,2617658143
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x8f1c18aedd3ed63f3136d0fab7aec624736f8abf90906a5f2be5058e9ffd900c,18175824,2023-09-20T08:11:23.000Z,0xbee0a0ead5d14b420fc2bbb70295fe3f8f1e4d2cb0efd4168fe072132971445c,123,266,253562035616565610,True,2535620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x99c3e546eb4a1a9e7a23e28b4c870b3143f710c219dede9465b798728b7a90be,18175370,2023-09-20T06:39:11.000Z,0xc1affd2cd4df1033690f12c6be92ba3a7c4692fe19859bf6788e9fd080718620,98,361,17007188865600000,True,170071888.656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x3d8d7ac79b689a6387d47b728c073febb5cb998039dd82325953d7b5163ab52f,18175365,2023-09-20T06:38:11.000Z,0x629dc462982c3a9f8c4291954e6865d795a0619ba87b9328fcb53de344241167,40,149,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x26f707c20835e8442e0f1c5421f228198863cdc89d1ebbcaf8bfe1a4dd7cc871,18175362,2023-09-20T06:37:35.000Z,0xcf37ab3448b0b88fc89dc8092675d7bd2e74408761eda3dcb8a0669a903924ef,169,780,17007188865600000,True,170071888.656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xa2feb9db14016ece02a50502aff09036814eefa8a3d88a0614fc39c94275002a,18175361,2023-09-20T06:37:11.000Z,0xb207d8bd9764ea9e9548f1aed372e2fe5e3ae4086799ccced41218612bcc11cc,100,251,223562035616565610,True,2235620356.165656
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xde374b0ebc0e99d81e853bcf0a09a272d936fd1cd495062221c5e62ee9ad816f,18175197,2023-09-20T06:03:59.000Z,0x5c2bcc07b40c2017cc4a0b05fa1284d934fe52449a6e11e21714bf2a4b71252f,71,191,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x246d38bdc673e2d687f9f72692704e25465d8e2284cc04139250fd9fd264f693,18175138,2023-09-20T05:51:59.000Z,0x3f1b5b2a750614797650966ef1f622b0bbe23f3e9abe86ada2b61cfc953729e3,110,298,261765814300000000,True,2617658143
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x5343afe04ff2b0f00c01394d8df927f3202c60e2d569c9c2dd9d56695a9b5191,18174813,2023-09-20T04:46:35.000Z,0x0ed754bbd9c5662cc1ef251204a2c897c33ea384b257eadbfde9f8ba7c347fa6,105,312,98751087500000000,True,987510875
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x286e66e5c39412d22796c52eb95cf22d10457275516d7708592f3fb653c8dd1d,18174783,2023-09-20T04:40:23.000Z,0x47ac7eac1e29d856cb59b307ae4b3642f8ce5183ffbd4996986db6a8ef7f028a,101,302,98751087500000000,True,987510875
0xe4073e0f4faff499ef86b414ddfd4b53f6b1a861,MARVEL,MARVEL,,8,0x35758080f18953db36371e25fb2a26a3c73f0e8e,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x8886ef35fed88ad003b07c177f1048a1d9d8bc3c024e567b1ed7e1bb4584bb6c,18174695,2023-09-20T04:22:47.000Z,0x53cf4a58f9b602e901a9f4dcd84f0ffdde3d19f4ff5bb42f3fed3ac4e7c70bca,75,245,133233081600000000,True,1332330816
0xe4073e0f4faff499ef86b414ddfd4b53f6b1a861,MARVEL,MARVEL,,8,0x35758080f18953db36371e25fb2a26a3c73f0e8e,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x7b56b3b263429820209d45cc6c967e4ddf97aeb36656fdd1b2633f5b02741f74,18174686,2023-09-20T04:20:59.000Z,0x9c91132f3ca5310e5229c979b02b06d792eb709bec5aca9f41223214bda283b4,91,1041,133233081600000000,True,1332330816
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x641bc446ed36db852f0cefae198de32009dfd2f6b84b074a189ce66044c9b10e,18174682,2023-09-20T04:20:11.000Z,0xb9fb80b3fbbc2b2e716b114f7452614841e4263f1c2b67d1ad42ba8919ffd3ee,135,369,243562035616565610,True,2435620356.165656
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x62db19dc6b2b644f89a88cfc6fb14e8f5b27a997d3992a51e6a4eab6cb3043b8,18174680,2023-09-20T04:19:47.000Z,0x4aeae99540a3dd8667edb0c0f347319c792706edd035e95b7608fb2b796ccade,68,197,243562035616565610,True,2435620356.165656
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x137af746d95dee7ddc371102b01c68ef962875582407bc601b7edc879251bf2e,18174670,2023-09-20T04:17:47.000Z,0x7246058e4919ff0f0ab360b7abf875080978fda9c998ba6b00080b309ea30541,101,310,98751087500000000,True,987510875
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xbd74a00bcd130fb3cd9b5921812149e9b52192dd471ba9c9de6afeb1c6c22eaa,18174648,2023-09-20T04:13:23.000Z,0x13317665c988f21ae96f22be34f2a6168c485c4132637fa7f22559c62e32746f,107,274,68751087500000000,True,687510875
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xaa98e0629a562b7e764281580f854f290715874d0c7ca73f153f683afd9016df,18174599,2023-09-20T04:03:35.000Z,0xd83122c22cfaf9320af89e6c3b963a335df32f24335be6da0b462f88ce73253b,89,729,163562035616565613,True,1635620356.165656
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xc8ec1a42e9b618fe4c6deb81176a1b1397d18234e881794240903831787ed708,18174597,2023-09-20T04:03:11.000Z,0x9dfd70db8c6637815f294a901dff891fa446a69730ada704d7bc6da6968121c8,65,730,163562035616565613,True,1635620356.165656
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xe413880381c133c4380577d769427f11e8d6074d1a1719e5d69d8ec730b599b9,18174551,2023-09-20T03:53:47.000Z,0xc091dd6887534b014dfa2343f3248f73e7f0b551511a2e262e121c18ecaa053c,97,257,133233081600000000,True,1332330816
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x487e2edc6d08937c148070703f427985758336c23900a966740542b63b8436ea,18174538,2023-09-20T03:51:11.000Z,0x0360eeefe8caf8bca0c69ebcf6e97c8d00fd38b8e850ec7b1256ad9b15b9ec10,147,415,123562035616565613,True,1235620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xa33eace546992dcda3c3398a4ac4b89fc0af818b2aa82bde7c57bff2bfdc7da1,18174519,2023-09-20T03:47:23.000Z,0xe06eabf5cc6075d300776bc92589cb120332165b53ce901d166e388f0a3eadce,106,306,183562035616565610,True,1835620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x1da9acd66b9e0261fce4e8b0eda5c030bac5da7c69ebbcf269a1260b1cb7821d,18174495,2023-09-20T03:42:35.000Z,0x3f5ed32e64fa0442629f52668c529bb425376d4fabcbdc3fade4874cdd97226a,67,1249,183562035616565610,True,1835620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x8d9d716bb45e584785a5948afcf4c265d416b922d3a23614bcae9aeed4ee9ccf,18174477,2023-09-20T03:38:59.000Z,0xe22c1c7273f372be36b056fc5688ddb2172820296f195cd9ab799e7a68a21c81,40,703,183562035616565610,True,1835620356.165656
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xfdd00711e4260e042b21098fd7273562bcab2e93cde56b6d6481657d1eb0018c,18174363,2023-09-20T03:16:11.000Z,0xeeb05ce63e6aa5783dcf4a49881772b5b6440b2050ad63612a41114cdab1e736,109,301,7356203561656561,True,73562035.61656561
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x1fabf8b959ce8a26b52af476af365d8a1b5c844bcabf38ae7efdc3d4cc6f7ead,18174362,2023-09-20T03:15:59.000Z,0x048be901ddc22d4b7f4e8386d16a49f3358190b717137a8110eb1262ae8f61eb,115,401,163562035616565613,True,1635620356.165656
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xed124e661b2f463d16209c78cdab7f29d24269eeedc7a5dcc55ee9bf0e76b7c0,18174349,2023-09-20T03:13:23.000Z,0xafeceac3849482ffa986cb9c247bed9f358519d0cfe57d7ca8b2f3ce13ca6395,134,362,7356203561656561,True,73562035.61656561
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x31de29332790ab2fd2d7dc22af01e10a6bc45c94ce792615aeb41bca508b74a7,18174208,2023-09-20T02:44:59.000Z,0x497f4bbb6f563bf8774d944a2a92b67455ed44c552f28fdc04a3281c9fd94b87,108,305,133233081600000000,True,1332330816
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xe47e54984c98a8a725444506ac3105d72090d336cd45469766e2f49c2afe81c3,18174159,2023-09-20T02:35:11.000Z,0x70fb20a859e19451fba30b9e645b4d34e7898785209ea61f55a2d0148c4b16c0,91,213,133233081600000000,True,1332330816
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xdbdedebf469f0d8165ae5bd9d7be5dc8ebf99b94de3ac70ea69c44ec9c720573,18173916,2023-09-20T01:45:35.000Z,0x196a2fc838ada80189c5570dfeec623abf20b170b1940e8dd1f03676c318a4c6,23,217,28718722100000000,True,287187221
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xc34f0f4010170af48e7df67e4f55a9160f2f80ce5e69b640e0e0a6cedb02f18e,18173860,2023-09-20T01:34:23.000Z,0x58de68375a67d080c0818d25a496af2a2f483febd92d22c9e1cd7b975ae60564,99,306,28718722100000000,True,287187221
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xb1f8819b42c2ee79545eb7bc2217f6e44f1bba5d968ea993e62c448e32c78bcf,18172595,2023-09-19T21:19:47.000Z,0x416df5bb27c2d841b8a3d772f68a964fbe3033ecf9ed96a5c1f4ffffa1a1833b,130,461,100372380200000000,True,1003723802
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x84451bd5b2ee3ba13285c83d4ac7e4ee155c3bfc4fa7a74638eecbbc2052d4b9,18169390,2023-09-19T10:33:35.000Z,0x73143997d553fdeaad7762ec1d46f1cbfb987d940deb1ffe9b78df784ceae775,64,166,235311842600000000,True,2353118426
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x4e3a5e0f00add07214b8d8df78645c8a3bb7eff6314a5085dbcf652a3e4b3aaf,18169380,2023-09-19T10:31:35.000Z,0x493a9a70d1ff361e5bead6363e189f8ace22d62489168c31b544c300affd8450,95,193,235311842600000000,True,2353118426
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xe308bd4ad904b84571bff4eed6427083bb2298bc21ceb79aa05597a3f13b702a,18168015,2023-09-19T05:56:23.000Z,0x99a5df7deff2d5bf02901785b3fbc336bcfe2b0c40a32d1089ff78f58f6cdacb,178,265,19522509900000000,True,195225099
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x17f950e407fc92336b1ee6ca3c5dd33be65704c060b54c737bec7f488fab2511,18167931,2023-09-19T05:39:23.000Z,0xbf13512085fb53f63bbcf48a2e2fed22e411ce92755d88539c8d849bc92f6d05,104,180,19522509900000000,True,195225099
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x351b0fc63368d4ebc32c57c8461996bffac6864d5e7202df84d50ee6acc058dd,18167463,2023-09-19T04:04:35.000Z,0x6b09030283fef1bdaf27782a9a25f4dc07eb491a0f4f3de8ef46ffee8418e8e8,74,202,7356203561656561,True,73562035.61656561
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xbd36608c8280b43b0b608f04f4f70ab40f7d89acb491e706a78da66272364f92,18166696,2023-09-19T01:29:47.000Z,0x7cbfc0081caf11dd4423bfc183f0db908ff89754e8aa933a7a116d5a34df05c6,103,270,80246364812000000000,True,802463648120
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0xfda370b9d6fde0bfafcdb5b54a6909406b44a69160748a5328e751a3f656a456,18166526,2023-09-19T00:54:59.000Z,0xd8b800bfece6515697cec81ba926a7e78225aff1b34f3865e427878e5300f899,31,159,80246364812000000000,True,802463648120
0x003f410709f77b9078ce2d2468868ee5b1bd6848,GemForge,GEMFORGE,,18,0x55b18d1b1146d7ae9c77958ee96d9df6fb1fb978,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x9a75f5883bd1eaeae972265fdbbf00628e47340f152ea6257644e8ee23da196b,18166515,2023-09-19T00:52:35.000Z,0xabed122c0f4127397d512603148833e108987b6c184624a7a420ee044bed3404,66,216,2396166647364729130846482,True,2396166.647364729
0x003f410709f77b9078ce2d2468868ee5b1bd6848,GemForge,GEMFORGE,,18,0x55b18d1b1146d7ae9c77958ee96d9df6fb1fb978,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x124eaa969fa175ba7c5d7f892d6e79909197e14bf8df19e3cd4e1b85226e6b09,18165829,2023-09-18T22:34:47.000Z,0x236cbd36f7897f50bc21c65c7f0073634e3e7329c5491fecbe148ef786cb08df,45,246,2396166647364729130846482,True,2396166.647364729
0x2890df158d76e584877a1d17a85fea3aeeb85aa6,Alien Milady Fumo,FUMO,,18,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x78d4e81fc84a1ce367e90936e49a74a9052137e8,,0xb01218f53dd77906341ab8f7c8719d79bd933a01ef1037db745e19f41b0a2926,18164612,2023-09-18T18:29:11.000Z,0xe9940111761cc1710a0d4dc1c60dc8691bc233fe78ef156a92bcbf34f9e03869,45,146,850282959700870691,False,0.8502829597008706
0x996ca7e71c37d70132889e29d17d2e44427a03dc,Perpbot,PB,,18,0x43b31857ddbb0c99007670ade5c280d6748a8ade,,0x535f1fcdd9c5001d847b2e7ef579d6e4ab6f860b,,0x05fdc0710cccbd128255e50b0675905635fc3faf19a505aa6593977e5c76665e,18164475,2023-09-18T18:01:47.000Z,0x15107879f65aab43c2a200799928b2bea0c7ba31937aef9e5e5acd87b3735aa8,11,99,9566095666051816878149,False,9566.095666051817
