address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x3e5a801830d63bfd3feb2885533e27648dbc17a7,HarryPotterObamaSatoshi1Meme,BTC,,18,0xa6a1ca20381ce41f7f12f0009588ef5f7d306121,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x47eea04b47e427b6f85ed28bd1dd9a163724ae3bdfaa78abd5fbbdf595198bf2,18045506,2023-09-02T01:16:35.000Z,0x039b0181f6a52d917d85f22b9e0c900a628afbbee560eb9d89b4b44d1dd85a6e,121,845,259014540000310000000000000,True,259014540.00030997
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,Shiba V Pepe,SHEPE,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,,0x595d3575338de1aabf5bca8669bfbae7edc3a6e88a7a9e0eb474718b63c7f239,18044935,2023-09-01T23:20:47.000Z,0x4b0dcaf4275f20316ce41a9bf159e42846267a9dc425734af7d837910c8a5f56,106,282,2074898638614055238,False,2074898638.6140552
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,Shiba V Pepe,SHEPE,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x0e43c18e1c61b3df4689bdbd27ea673f74a6caa1,,0x595d3575338de1aabf5bca8669bfbae7edc3a6e88a7a9e0eb474718b63c7f239,18044935,2023-09-01T23:20:47.000Z,0x4b0dcaf4275f20316ce41a9bf159e42846267a9dc425734af7d837910c8a5f56,106,281,205414965222791468656,False,205414965222.79147
0x3983c181b68d53b2dd9024798028bddac45b192d,KRESTK,KRESTK,,18,0x68bb2b9049b9bc4c4b7e2c3fd596347e88bff802,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x803918f37a2aa4df1d7118dd78cf61e3fa88e6e5fd0c07b2d6a0792ec211bb7e,18044140,2023-09-01T20:40:23.000Z,0xfa2fd16f3f39f93d853831bf4a7309243c12eb17e3c2c39fe34159c155d8fc57,98,291,18637067000000000000000000,True,18637067
0xf17e0fc7d58088c0dc2eb548c9401271dacb3e6f,Halal,HALAL,,18,0xd152f549545093347a162dce210e7293f1452150,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xe65c09e9767fb51545e815c0034df07ad8e6c37b429115f5f99290acc7ceff9e,18042549,2023-09-01T15:18:59.000Z,0xe9a7eeeb6429fd6a0e98d54400926a895afd2643d2183673869e03928901d72f,105,405,27000000000000000000000,True,27000.000000000004
0xb3fcdfb6db85847619e3dc20084faba152ffeafa,Grayscale BTC Trust,GBTC,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x33095f092d37da9248a4ac1a019933ee75ce0b55a3236e7979962a86b16f4d10,18039250,2023-09-01T04:14:23.000Z,0xf6b71b1eabfee0408e0fd66e6a419fc9a3ddda86ff1b8126dbe55aa269fba85f,82,173,428245192558713529747950,True,428245.19255871355
0x87ff3dcbb43e716fe2818523b85ca998882152c3,GCPEPE,GCPEPE,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x67f78152763b4396e07738ce4f711f8ebe949b0e,,0x520e1cd5d305a2cdc2fccb4cbc289c25d5893559a90ecacb8129c53fe37b4c85,18039218,2023-09-01T04:07:59.000Z,0x7638ba3f6cf0622e96a0773b612f1384cb308c70b98e8b501a3279aa9e53afb7,15,57,369630045994709565000000,True,369630.04599470954
0x87ff3dcbb43e716fe2818523b85ca998882152c3,GCPEPE,GCPEPE,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x87ff3dcbb43e716fe2818523b85ca998882152c3,,0x520e1cd5d305a2cdc2fccb4cbc289c25d5893559a90ecacb8129c53fe37b4c85,18039218,2023-09-01T04:07:59.000Z,0x7638ba3f6cf0622e96a0773b612f1384cb308c70b98e8b501a3279aa9e53afb7,15,56,41070005110523284999999,True,41070.005110523285
0xb6a7a1d8f64fc6f984a6f3b52b7426f7b0abab5b,Maxwell The Cat,MAXCAT,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x4aede2ae5e0c0a35c15beb41c1144a7242211bce67cea544dd7ed5ee2ce612f7,18039125,2023-09-01T03:49:11.000Z,0x2e6b241d40f4e7ed087702987be10338f6337f165de7587ddc6c542b5e145707,96,247,1695252559491807241226258086,False,1695252559.4918072
0x0478aa9246eb94c87fddb470d53330a8f8b0c65e,Antis Inu,AI,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x4163a7e5d1d5513c1a5f8c2e9b3fcf519c52a4f2,,0xfdb8f6cd6b21c622f36bb3318f6e8dee671a8b78fed756817b6f751d3535919a,18039108,2023-09-01T03:45:47.000Z,0x18aab25d63b2bc0d095f1555ad330a414166c0da6958f40aa36326631906e584,19,105,296269233369654283607492327,False,296269233.3696543
0x0478aa9246eb94c87fddb470d53330a8f8b0c65e,Antis Inu,AI,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x0478aa9246eb94c87fddb470d53330a8f8b0c65e,,0xfdb8f6cd6b21c622f36bb3318f6e8dee671a8b78fed756817b6f751d3535919a,18039108,2023-09-01T03:45:47.000Z,0x18aab25d63b2bc0d095f1555ad330a414166c0da6958f40aa36326631906e584,19,104,6046310885094985379744741,False,6046310.885094984
0xbec78fdab971164c18ab48cff81c4ab3547bd722,Bitcoin Vs XRP,BTCXRP,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xdff34384702e533d16e4866f8f39ddec544774c5,,0x6d9e3564d9a7ad432ae9bf7b9be579600c5a412431c8c0d193b3db494d4f3ae3,18039099,2023-09-01T03:43:59.000Z,0xfb8f54ee0d9c688ec834032838fb5a17e6a4f4070a91b75e7b20abb067c380ac,35,147,3884367990526993,True,3884367.990526993
0xbec78fdab971164c18ab48cff81c4ab3547bd722,Bitcoin Vs XRP,BTCXRP,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xbec78fdab971164c18ab48cff81c4ab3547bd722,,0x6d9e3564d9a7ad432ae9bf7b9be579600c5a412431c8c0d193b3db494d4f3ae3,18039099,2023-09-01T03:43:59.000Z,0xfb8f54ee0d9c688ec834032838fb5a17e6a4f4070a91b75e7b20abb067c380ac,35,146,39236040308353,True,39236.040308353
0x03667c1aa9855f19a2a085c3279e695f6f61d46c,Mask NO-KYC Card,MASK,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xa80c69c00ff4663270963fa9729d2c782c26f98a,,0x275d2a7299994a1b181dbbf4d51b108bd2338f49c5a58f49bab1407a813f75b0,18039091,2023-09-01T03:42:23.000Z,0xbdd6581a53df1c87c89e29de014cf21f6bbac526308d088ec6a4c15c0eb8f58a,8,16,20706162672066,True,20706.162672066
0x03667c1aa9855f19a2a085c3279e695f6f61d46c,Mask NO-KYC Card,MASK,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x03667c1aa9855f19a2a085c3279e695f6f61d46c,,0x275d2a7299994a1b181dbbf4d51b108bd2338f49c5a58f49bab1407a813f75b0,18039091,2023-09-01T03:42:23.000Z,0xbdd6581a53df1c87c89e29de014cf21f6bbac526308d088ec6a4c15c0eb8f58a,8,15,862756778002,True,862.756778002
0xb3fcdfb6db85847619e3dc20084faba152ffeafa,Grayscale BTC Trust,GBTC,,18,0x84d2e008f5c6ec7d1e315f4f2f74400a9f4bb210,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x63537656a7b0afeb89970d92b930819ecba4ed510075dfe64080222015143410,18039082,2023-09-01T03:40:35.000Z,0xf6f6708671b80e1fa8be996f40868cdd11a01f9cd7dde67a15029099596fe66d,13,61,428245192558713529747950,True,428245.19255871355
0xc0024a684ca5c69ba08218b1cb148d2b9e07a859,Wojak,WOJAK,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x46b91c49eb90edd77378e12dd0de50e3c1facad2,,0x17c27b06626fb8a399ee3ee3323b2693e962c83274c470ca37f15548f5343d42,18039080,2023-09-01T03:40:11.000Z,0x3a2f83a5566153022d36fb5c784d42bf77081ed67cd79b26c0d6dc1092216149,25,56,4759090651367759938,True,4759090651.36776
0x7ae075546e8042dc263fa0eb6519ce0a04eabb93,Metal Tools,METAL,,9,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x27ff7d4a86c64afcd6b4e0228ac8319523045934,,0x0687793524025b22af2593eabdc35d67c64de1413b05b83df888599d445fbb44,18039073,2023-09-01T03:38:47.000Z,0xb17c0cc680acc38602e471d2bd91a778651b911c4dd804e18fa1669682bd8a06,109,185,16716796830480,False,16716.79683048
0x226d6d842d49b4d757bef1632053a198d5d9c8aa,Block Browser,BLOCK,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x41aabdd22171e405a8e7b98adcff36db2ce0f68a,,0xc73f348a7206a415420c1c04a17079ea284acb3ae6f3c6e2a54e18dc9842ebc4,18039035,2023-09-01T03:31:11.000Z,0x47aaeeadbcb001129c60a97ce237d5fe72aaa20ebc5a8102956988fde18fcf7c,14,48,733441607703712345000,False,733.4416077037124
0x226d6d842d49b4d757bef1632053a198d5d9c8aa,Block Browser,BLOCK,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x226d6d842d49b4d757bef1632053a198d5d9c8aa,,0xc73f348a7206a415420c1c04a17079ea284acb3ae6f3c6e2a54e18dc9842ebc4,18039035,2023-09-01T03:31:11.000Z,0x47aaeeadbcb001129c60a97ce237d5fe72aaa20ebc5a8102956988fde18fcf7c,14,47,38602189879142754999,False,38.60218987914275
0xf8b3f027e0511e93428a36d5f4d159c0f200edd7,Platinum Element,Platinum,,18,0x8f0136f9f57fbf1c8fd9040ca9c03935ea801fec,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x717d34b8ace79e5a9b0b3c57f636192c3f9ca98f19cc88f3f7433dba858ac148,18038889,2023-09-01T03:01:59.000Z,0x4d24190974c910f9c310dc575b86a3ebeb7f203cf3acc3ecd0088cf11f9166ad,3,14,931348078691081176702043844,True,931348078.6910813
0x63f903ca71db3dca8594279c39d64a29b1240a4b,Tritanium,TRN,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x23efe1cf9aac17e2f686a6f8f8a002237cb33eb7,,0x0ad736b6223a5d053837bb8649427aed8cd5704ff4fd0546cbcc06c4dae63984,18038824,2023-09-01T02:48:35.000Z,0x6e1702cd0821840c7a6cc3ae14ea836d7667a88ba00bbf3d26b1e6c4fc907ef7,14,101,36138478087740265400000,True,36138.478087740266
0x87ff3dcbb43e716fe2818523b85ca998882152c3,GCPEPE,GCPEPE,,18,0x67f78152763b4396e07738ce4f711f8ebe949b0e,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x86a25b7532ee4c83c129f3a14b87e597e72836a331d838e5d75e97d2c12ec969,18038727,2023-09-01T02:29:11.000Z,0xd8afb5a02da966deffed928785b23f108f3aef168dcac2fbbb7f1100f355f449,27,143,410700051105232870300919,True,410700.05110523285
0xbec78fdab971164c18ab48cff81c4ab3547bd722,Bitcoin Vs XRP,BTCXRP,,9,0xdff34384702e533d16e4866f8f39ddec544774c5,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xaf071825bf04e7370d86cd15b321f2f1774d85906ded2f10432c86b1813f0941,18038660,2023-09-01T02:15:35.000Z,0xcb09b57c0a13edc63b2cdc9f02b6d72929647959220314dba4fbbc1e527e0fc5,23,148,3923604030835347,True,3923604.030835347
0x63f903ca71db3dca8594279c39d64a29b1240a4b,Tritanium,TRN,,18,0x23efe1cf9aac17e2f686a6f8f8a002237cb33eb7,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xb2ea45e55008ac5139874db395948788d7076710881377698c16bcd87384f386,18037941,2023-08-31T23:50:47.000Z,0x60ada1cc82a9cdd8f860c1c020e35907ef26be25a27eec7cd06b749228de4fa5,97,215,16273412944486294905389,True,16273.412944486296
0x0478aa9246eb94c87fddb470d53330a8f8b0c65e,Antis Inu,AI,,18,0x4163a7e5d1d5513c1a5f8c2e9b3fcf519c52a4f2,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x711cd5f0e98f614a067d7d125f4d5fc2e5a330e8621cd748495443e3ce38f5cb,18036788,2023-08-31T19:57:23.000Z,0x6775fb702ae709ce5a0698ea8893f5b860623f429de5a7118c5654a9c3ad432c,7,57,302315544254749268987237068,False,302315544.2547493
0x2035959d92f0a03ed718573e8631ddca8c32468a,Bonfire,BONFIRE,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x16d07efb7bc3a3bdea09f19ec5fb4178e640e089,,0xb2789f1e48f42dd6ef05da7df841e263645c79aeaa9a9850fa925825a371bff2,18035498,2023-08-31T15:37:23.000Z,0x72e493f05e541ad1aa091970c80e24eb550085c193b7f5f402cc3003df212b4a,31,112,284689441931611953037739,True,284689.441931612
0x2035959d92f0a03ed718573e8631ddca8c32468a,Bonfire,BONFIRE,,18,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0x2035959d92f0a03ed718573e8631ddca8c32468a,,0xb2789f1e48f42dd6ef05da7df841e263645c79aeaa9a9850fa925825a371bff2,18035498,2023-08-31T15:37:23.000Z,0x72e493f05e541ad1aa091970c80e24eb550085c193b7f5f402cc3003df212b4a,31,111,14983654838505892265144,True,14983.654838505894
0x03667c1aa9855f19a2a085c3279e695f6f61d46c,Mask NO-KYC Card,MASK,,9,0xa80c69c00ff4663270963fa9729d2c782c26f98a,,0x517d72ae57e4ccacaa7a9f3bfff3c97613a5c6b0,,0xf1dcebade040ec6548fabbd0b899c4bc70d301c0d9eb07f26ca4cab31c6395a4,18035395,2023-08-31T15:16:35.000Z,0x9cf7041f4ad6f71fd59ac7cf12b28e4b136c4b90c503c3de884e19d2578a033f,20,149,21568919450069,True,21568.919450069
