address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x5553c2e19d05f148e50a8aad35ea3aa6b921fa8d63773535251f91a17b638968,18172400,2023-09-19T20:40:23.000Z,0x1d8180286420d3a09082b96ee409df421e0367d6065b5d8bb40851b3ff6128c1,71,179,28555776842087743733383159,False,28555776.842087742
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x5553c2e19d05f148e50a8aad35ea3aa6b921fa8d63773535251f91a17b638968,18172400,2023-09-19T20:40:23.000Z,0x1d8180286420d3a09082b96ee409df421e0367d6065b5d8bb40851b3ff6128c1,71,176,1500000000,False,1500
0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,Open Exchange Token,OX,,18,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0x2d584af1544c5aefb58c2e3ea902280a76be2ee0bd759cf67facd7dba34399d3,18172374,2023-09-19T20:35:11.000Z,0x1dbd383e29a0a0e86fea159c9182bed020f1a05e3b762e3cc5feb421bda51eb8,111,201,388245891642498059716743,False,388245.891642498
0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,Open Exchange Token,OX,,18,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xe383780335b510925bf82d1e74a5a3fe73fd8e706bf0495e332db26984bfa3c4,18172371,2023-09-19T20:34:35.000Z,0x28afbba986dd557436051d1a3269850cfe672d656ebf45fae47e69fc0089494e,97,352,388245891642498059716743,False,388245.891642498
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0xe383780335b510925bf82d1e74a5a3fe73fd8e706bf0495e332db26984bfa3c4,18172371,2023-09-19T20:34:35.000Z,0x28afbba986dd557436051d1a3269850cfe672d656ebf45fae47e69fc0089494e,97,350,10000000000,False,10000
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xacb27d8331eac1c70dda51e3da8c03d64394b880c44e33c640b55b6af5c0c3b3,18172354,2023-09-19T20:31:11.000Z,0x33e92dd57f5093171fb6a59e0ffc41dab9b00ac14344db578a4c5bd665e64220,130,344,10000000000,False,10000
0xfcd4c52d37b9bfe5e4b530ec7612dc9289088e45,Allocation,ALLO,,18,0x50a7f627ef094204c03e215ec52e6f47a0561b2b,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x23ef8d2335fc508823bd6e370299d157a53e4a89e016ea3174c87fba5f717149,18166214,2023-09-18T23:51:59.000Z,0x276af7e11a455f27b07578257db1a85467a44db53ccfaa0c8a0405d7b1923936,130,324,251084923571737154625832,True,251084.92357173716
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xa426cd28eff3a207156ab1855ba729acf2bd74370adfbcdd79026fb7c3b3dcc0,18164663,2023-09-18T18:39:23.000Z,0x53b592ecf3e267965dd9820f4a1921c54778a3aa8a0f9343b39eaabe1bfbee00,90,320,1889532200,False,1889.5322
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x52db713d60249e52024dfb54a5b4c32fe0893f54,,0xa426cd28eff3a207156ab1855ba729acf2bd74370adfbcdd79026fb7c3b3dcc0,18164663,2023-09-18T18:39:23.000Z,0x53b592ecf3e267965dd9820f4a1921c54778a3aa8a0f9343b39eaabe1bfbee00,90,317,12525519716093305932803,False,12525.519716093306
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xa426cd28eff3a207156ab1855ba729acf2bd74370adfbcdd79026fb7c3b3dcc0,18164663,2023-09-18T18:39:23.000Z,0x53b592ecf3e267965dd9820f4a1921c54778a3aa8a0f9343b39eaabe1bfbee00,90,313,3547397312,False,3547.397312
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0xa426cd28eff3a207156ab1855ba729acf2bd74370adfbcdd79026fb7c3b3dcc0,18164663,2023-09-18T18:39:23.000Z,0x53b592ecf3e267965dd9820f4a1921c54778a3aa8a0f9343b39eaabe1bfbee00,90,308,23261679472744711018063,False,23261.679472744712
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x3f7cb2471d56d956cd8f18689a9afa210d3531d243427c51cc500c0329ee7849,18164643,2023-09-18T18:35:23.000Z,0x029eaceee09655aa359cafe088bde98e2917978e3a6afdc9783ce1665c8a4a63,102,204,35787199188838016950867,False,35787.199188838014
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xa7061d05960292ab6d55c218f3310f4b01bd677390cf5fef7aa8d70dcfcccf1d,18161926,2023-09-18T09:24:47.000Z,0x149b05da457e6a54ddf11d8263fe36d4bddc025d89e7f3cabf50f68580d4293d,106,314,90662314400000000,True,906623144
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x02861ccbe5eac24d03b89b8c9a87e88049e2c110f51af9c74cc80211d53702f3,18161375,2023-09-18T07:33:11.000Z,0xed86e9a3572101a783dd81086750daeaf7cdd471bc5c2a08a7afb911a16119c2,203,739,33473612130000000,True,334736121.3
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xe07b040e7f9d8a6cdfc4fd60370c4892672b43e075a2680839f42fa066ed8a26,18160828,2023-09-18T05:42:35.000Z,0x648b08d503a55189f08964f491c2fa09fc1f2e7a0e2b1d23ba8e66a4da68a54c,33,129,143562035616565613,True,1435620356.165656
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xa969c550bb618076b5cec87f34808fdd0293b12678f002f4b343add5375f6b5e,18160783,2023-09-18T05:33:23.000Z,0x5051ffcd2167a32a91c302776ba99a79d2d6fee2ff6809f8dbd28f5379b36c2b,37,174,33473612130000000,True,334736121.3
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x94401fbffdb4a352d93144e91e99c15150033f7e80846b55b091a39acb80fe6e,18154877,2023-09-17T09:28:59.000Z,0x84d0573a9ac0ecfc86892b7a45a307c223495c857f211367f6432dc60a57019f,91,254,343841100100000000,True,3438411001
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x04d834e11af39850150ab214b219b603e1f196fd8d11d5c75c8ae17409a4b140,18151489,2023-09-16T21:55:59.000Z,0x1f74150f0ca9d1a11f2482aeff4232934091121cb11fc19dd0f4c8ac4ad86620,2,22,14957030972441926238096882,False,14957030.972441927
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x04d834e11af39850150ab214b219b603e1f196fd8d11d5c75c8ae17409a4b140,18151489,2023-09-16T21:55:59.000Z,0x1f74150f0ca9d1a11f2482aeff4232934091121cb11fc19dd0f4c8ac4ad86620,2,19,1500000000,False,1500
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0xfc3c5a784f9e6aba3df3d165cadd8d33de89b52ea821bd7101d4fc243e75703c,18151442,2023-09-16T21:45:59.000Z,0x700c17b4928d6a07f11c60d46f81e17e7286ba2688f1ea9193657db9c4da4c61,119,258,35787199188838016950867,False,35787.199188838014
0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,Open Exchange Token,OX,,18,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0x81b23d862009f914e278b71567629cc5c4340222bf85c0d5045cc0335c927d55,18151414,2023-09-16T21:39:59.000Z,0x2373e669c1eda10c7ae9333f14dbd111b3c8712fd0d6bbaeaf84f931b1b4f0ea,68,173,385269365573214443377600,False,385269.3655732144
0x663759ecc6f376a2c3efe1bb017cd14864940035,BRAHMA,BRAHMA,,8,0x7dae04f8ab0d466a3df8dc8b4d854caef49fc9bd,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x1c05847178eabeeea6fbf061815a6fc53fad30740939100834ee28f485c99187,18147966,2023-09-16T09:57:35.000Z,0x53e0857ba99cf16c8e70177a61179c85eb74fc4c49c78a47832af49b22dbf262,62,206,190480168190000000,True,1904801681.9
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xb123db94578c91c2bb8cc241303274b1e66e8878f843669b7ec7bbb19215c5d4,18147490,2023-09-16T08:20:47.000Z,0x6fa29bf3a819be296e74320840767d6398d06962bbc5ee2b43c2a78ab0e66c76,107,129,17245302989140183081453417,False,17245302.989140183
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0xb123db94578c91c2bb8cc241303274b1e66e8878f843669b7ec7bbb19215c5d4,18147490,2023-09-16T08:20:47.000Z,0x6fa29bf3a819be296e74320840767d6398d06962bbc5ee2b43c2a78ab0e66c76,107,127,2000000000,False,2000
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x1cc5505f659cbdb188ea064ddac00905553cb408c2c8678c9f1ecdbe2faa4ca3,18147465,2023-09-16T08:15:47.000Z,0xcf6710972e9823461a4410a8ad0a07b58d63a7740a55d2585f9894c50be51abf,162,200,5000000000,False,5000
0xe4073e0f4faff499ef86b414ddfd4b53f6b1a861,MARVEL,MARVEL,,8,0x35758080f18953db36371e25fb2a26a3c73f0e8e,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xd26ebcb3f9206cef9c89384ec3a4959d22cdd7b96439d77a8f92511f40574474,18145545,2023-09-16T01:46:35.000Z,0x60fe827eb6c19c3a29f5202cdf23546ae1fb45ab20222bc2a010411133792299,97,206,554256413400000000,True,5542564134
0x9dbf9788e02b2f541fa4c20aa88ba40317faf68f,GODZILLA,GODZILLA,,8,0x8e252832e19a464bb9ca1f3475d2917d28f238d6,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x0477a88a6a674a54b6c332b2bcd186629800603166e473a6623ea590366e819c,18139669,2023-09-15T05:52:35.000Z,0x45027a8244aa0f05b6312d4c67a937d14b67dc0793357dc4e5a5541f8b3f8a8c,82,259,248114841000000000,True,2481148410
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x09b8bb6b2999909bb0827fb87c085bc242735c4d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x2bc4f7e3202e82d99a4be75d105eaeb6f382ea8567acc59a053bca7944c8cdc4,18134251,2023-09-14T11:33:59.000Z,0xb6b61bdf81bf5b29c4ff3aa4f947da663422db4eac36f6819da2c95e76c289d9,15,34,10000,False,0.01
0x4ae0a33fba3fbbb522f9ded9a9b3995fc6a3ff31,BITPEPE,BITPEPE,,8,0x22fecab993a7f2af52ca4ae112c0435489d9c52f,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x947518952d961265418789847833eeb9925591739d212538e679ce13a7ffa508,18133316,2023-09-14T08:25:47.000Z,0x3a3197236f2518bff35cab8fe7ccb97380c68950bc0a9a6599e12d6956a8ec5c,165,373,151706999590000000,True,1517069995.9
0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,Open Exchange Token,OX,,18,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x63060e7eb716a366ebce74b9058b03d953ad4e449250bd60744e8b8c9df26a99,18132609,2023-09-14T06:03:23.000Z,0x356c5bbdb3696524fe67f06004c1732130794abbc12f33b2e0f47d8d5b5eea9c,68,218,385269365573214443377600,False,385269.3655732144
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x63060e7eb716a366ebce74b9058b03d953ad4e449250bd60744e8b8c9df26a99,18132609,2023-09-14T06:03:23.000Z,0x356c5bbdb3696524fe67f06004c1732130794abbc12f33b2e0f47d8d5b5eea9c,68,216,13227911290,False,13227.91129
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x09b8b2a769a5327a998445e631971e55f8735c4d,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x5ceff5cac8d26415b41ca30aaa58f7b95509fa6839aed06fc4f321bc6065ba71,18132571,2023-09-14T05:55:35.000Z,0xb5c4892b423a0941f0bd19ca41872afeb1b7e2569f76746f44b8cec9a8868ecd,77,402,10000000000,False,10000
0xa44bc1ce6020dced422fe8c83a67a1fff9b2dec5,ESRD,ESRD,,8,0xde9b7a80c5783cb0cede63c6f737bbede7c53488,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x356281dc06ae13357875f29190d1e4b0cd7c44af9f5fdc8a793c688359030083,18132044,2023-09-14T04:09:35.000Z,0xca959201ff234e4be43188df5490d1d71a22fd5ccf8fe7d3674484fdd1f1ab8b,94,348,107283000000000000,True,1072830000
0xccf5cf1d039f1a7b66be855b79b14a01d0a4dbd5,Banana,BANANA,,18,0x5ad6c0d8d57c0050fa954e227c45339ab8cb953b,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xad23335014fcda198572aba68b3326f507c30f700d081388edf6c8176d1f48e8,18115366,2023-09-11T20:02:11.000Z,0xa35d664bdb4cd295605b2fa9c3aceca4861b6fb28919da328e14dc9485ae194c,168,501,8412481218183343100803,True,8412.481218183342
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xad23335014fcda198572aba68b3326f507c30f700d081388edf6c8176d1f48e8,18115366,2023-09-11T20:02:11.000Z,0xa35d664bdb4cd295605b2fa9c3aceca4861b6fb28919da328e14dc9485ae194c,168,496,500000000,False,500
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x52db713d60249e52024dfb54a5b4c32fe0893f54,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xe3fd78bb6546bf9b763fee31bdcf6fa2f360cda669ea0639b3a129899d7d98a2,18111364,2023-09-11T06:36:11.000Z,0xf9ce98ba196237fbc2aa6869a00b53fae78b4d2208727e57790f6a946333495a,107,258,19638325938516299899172,False,19638.3259385163
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xe3fd78bb6546bf9b763fee31bdcf6fa2f360cda669ea0639b3a129899d7d98a2,18111364,2023-09-11T06:36:11.000Z,0xf9ce98ba196237fbc2aa6869a00b53fae78b4d2208727e57790f6a946333495a,107,256,2750000000,False,2750
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xe3fd78bb6546bf9b763fee31bdcf6fa2f360cda669ea0639b3a129899d7d98a2,18111364,2023-09-11T06:36:11.000Z,0xf9ce98ba196237fbc2aa6869a00b53fae78b4d2208727e57790f6a946333495a,107,252,16148873250321717051695,False,16148.873250321716
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0xe3fd78bb6546bf9b763fee31bdcf6fa2f360cda669ea0639b3a129899d7d98a2,18111364,2023-09-11T06:36:11.000Z,0xf9ce98ba196237fbc2aa6869a00b53fae78b4d2208727e57790f6a946333495a,107,248,2250000000,False,2250
0xa9909b6e28e4b68caa633b84b2dd43fc8d81c9af,# usdreward.com," ,Visit https://usdreward.com to claim rewards",,18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin (USDC),0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x9862384e72263bc4788c138aae30eb2600c0edd9e53d8a6aa6fe59f10344149c,18089383,2023-09-08T04:41:11.000Z,0x58388a4334ccf546d155cfac46111017a8f80e67c46cb8ddbd6e3712756e5e91,48,327,3999990000000000000000,True,3999.9900000000002
0x01dd307e5af9c81afccee5cc735de528dc5cc052,PEDYS,PEDYS,,9,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xf7957de231c01ef1492d0f6f791e5cb455654f86,,0x92903b8d3b4a331c8cd32e0b7ab8e5d043e6f4f1c6df826950e3eaa1f72aa713,18086638,2023-09-07T19:28:59.000Z,0xf95f4c78052d76868b3a9a3261af7cbf608235f81162a287e7a3b21a9b483f44,94,228,140765985824758841423662,True,140765985824758.84
0x01dd307e5af9c81afccee5cc735de528dc5cc052,PEDYS,PEDYS,,9,0xf7957de231c01ef1492d0f6f791e5cb455654f86,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xcf1be72973ee233b0543f181eacbfe33245c38ae39bad5bf3bfbefaca6dcec0a,18086208,2023-09-07T18:02:47.000Z,0x393e95ccc4d1a1fbeafdf1f2029f0f873b64629ffc24f881f0441059c337f464,101,259,142187864469453375175416,True,142187864469453.38
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0xb9d090910bd689efabc6a33615752a39d395ca02a9a0eeebe9f2a023a6b285a2,18080370,2023-09-06T22:26:35.000Z,0xa3e4f741c363c5dbd0bf94852f4bb8d22379ea520a7c77e13d08129a47b5434c,117,332,230806348200488,False,230806.348200488
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x17b61131183d29782239c831d7e8ef2dc9f2855d,,0xb9d090910bd689efabc6a33615752a39d395ca02a9a0eeebe9f2a023a6b285a2,18080370,2023-09-06T22:26:35.000Z,0xa3e4f741c363c5dbd0bf94852f4bb8d22379ea520a7c77e13d08129a47b5434c,117,331,12147702536867,False,12147.702536867
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0xd66164c4b658f3704b5caa67b33f07f3842ee063,,0x42502d55fa91c66151c7488d0ab3c14476e9e502f23d5e014db7989041fbbe3c,18080043,2023-09-06T21:20:59.000Z,0x4fcdc27f6c79a28a89d20f842782424e0b0e5529af2b23bacea166207ffc3350,111,366,242954050737355,False,242954.050737355
