address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xe06c54d20d2cbcf9a6225c1aaad003618a32f41ce758ffc11ef9bc0b20876bc7,18175396,2023-09-20T06:44:35.000Z,0x6cd2c81b67457a1483e4609f9caa8c6a6f62fbef626a2a354c5a46778d29d3c3,75,219,383562035616565610,True,3835620356.165656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xef8f7ee4c97158bc8fffeef84aab6b2e24c439775f66c7dc6bf98b92b72c5ec2,18175374,2023-09-20T06:39:59.000Z,0x70af75f36a663a6a4c5eb1bf551db570e0b7537cea6c62e0c1bad207e161c286,98,433,17007188865600000,True,170071888.656
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x99c3e546eb4a1a9e7a23e28b4c870b3143f710c219dede9465b798728b7a90be,18175370,2023-09-20T06:39:11.000Z,0xc1affd2cd4df1033690f12c6be92ba3a7c4692fe19859bf6788e9fd080718620,98,323,17007188865600000,True,170071888.656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x3d8d7ac79b689a6387d47b728c073febb5cb998039dd82325953d7b5163ab52f,18175365,2023-09-20T06:38:11.000Z,0x629dc462982c3a9f8c4291954e6865d795a0619ba87b9328fcb53de344241167,40,113,383562035616565610,True,3835620356.165656
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x95a33b591804187cd79755d4aa0db4ad472f317354aff21cd734d3ab51cdc25f,18175347,2023-09-20T06:34:11.000Z,0x6094b6acf7e1c5eff2553738703e83e187e050062e8ca35843928cc68f5b1ceb,130,251,28718722100000000,True,287187221
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x1143aa1d7b07fdae1d48cefb4478ed404fbb09c8d88652abe10e6bc6a6af3738,18175341,2023-09-20T06:32:59.000Z,0x346c5e0b3c5b0d0798ae90c10a397c1933d9a44a9301c3c0ffe61ad45a5c6cf2,120,419,17007188865600000,True,170071888.656
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xb23677757660cb994dc63f5fb77dc4f2417a3b1f2b1e5b96ee62bdd8d78a09a0,18175225,2023-09-20T06:09:35.000Z,0x0c92d250e72357a8dfb2e5020eb6dee294c286c54a651c7516fed1169e373317,128,324,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xde374b0ebc0e99d81e853bcf0a09a272d936fd1cd495062221c5e62ee9ad816f,18175197,2023-09-20T06:03:59.000Z,0x5c2bcc07b40c2017cc4a0b05fa1284d934fe52449a6e11e21714bf2a4b71252f,71,153,261765814300000000,True,2617658143
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x49eb91ebe2a24086b2e263c11b14de71adb95842878df8b98d4a3eb36bd7be64,18175036,2023-09-20T05:31:11.000Z,0x23278b268629782c8992c7c7e3101e70c186f04bc30924cf54804203957d199d,97,292,261765814300000000,True,2617658143
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x5343afe04ff2b0f00c01394d8df927f3202c60e2d569c9c2dd9d56695a9b5191,18174813,2023-09-20T04:46:35.000Z,0x0ed754bbd9c5662cc1ef251204a2c897c33ea384b257eadbfde9f8ba7c347fa6,105,274,98751087500000000,True,987510875
0xe4073e0f4faff499ef86b414ddfd4b53f6b1a861,MARVEL,MARVEL,,8,0x35758080f18953db36371e25fb2a26a3c73f0e8e,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x8886ef35fed88ad003b07c177f1048a1d9d8bc3c024e567b1ed7e1bb4584bb6c,18174695,2023-09-20T04:22:47.000Z,0x53cf4a58f9b602e901a9f4dcd84f0ffdde3d19f4ff5bb42f3fed3ac4e7c70bca,75,207,133233081600000000,True,1332330816
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x641bc446ed36db852f0cefae198de32009dfd2f6b84b074a189ce66044c9b10e,18174682,2023-09-20T04:20:11.000Z,0xb9fb80b3fbbc2b2e716b114f7452614841e4263f1c2b67d1ad42ba8919ffd3ee,135,333,243562035616565610,True,2435620356.165656
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x7268c29e5e2dc160941a51d5ad75ef93a7df2479aa34b14b822cd0be93003413,18174677,2023-09-20T04:19:11.000Z,0xd80f06451e802c4a95fe6f8bde3700de97f5f840c3aba0b5c07c3ac61a0d85ae,138,364,243562035616565610,True,2435620356.165656
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xb93204cd62d528992b09162ef51961d7bf19c71409e1a25d141ee893f933b394,18174673,2023-09-20T04:18:23.000Z,0xc5b02389d734e65191fc649a2bdd06ab4a523f213c13b6e32f970c1dd0635ced,141,338,98751087500000000,True,987510875
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x137af746d95dee7ddc371102b01c68ef962875582407bc601b7edc879251bf2e,18174670,2023-09-20T04:17:47.000Z,0x7246058e4919ff0f0ab360b7abf875080978fda9c998ba6b00080b309ea30541,101,274,98751087500000000,True,987510875
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xe202b1c1ae21919613bc7592ba867252296d5613f23bdf82dd548ad97a9e1203,18174644,2023-09-20T04:12:35.000Z,0x132dad5afede438800c66734aae97603f2d841c5274482123d8160989490ae7b,126,355,68751087500000000,True,687510875
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xaa98e0629a562b7e764281580f854f290715874d0c7ca73f153f683afd9016df,18174599,2023-09-20T04:03:35.000Z,0xd83122c22cfaf9320af89e6c3b963a335df32f24335be6da0b462f88ce73253b,89,693,163562035616565613,True,1635620356.165656
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x289f9862e718f28a78e1e60b2e1ccff066d574f9a250d7f27dcddcd84b2f9ce1,18174595,2023-09-20T04:02:47.000Z,0xfa019ec91cd6162b7aac4f9ace9e228f9e33bf69e82fc5d9419d5ddc490b97f9,166,2116,163562035616565613,True,1635620356.165656
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xe413880381c133c4380577d769427f11e8d6074d1a1719e5d69d8ec730b599b9,18174551,2023-09-20T03:53:47.000Z,0xc091dd6887534b014dfa2343f3248f73e7f0b551511a2e262e121c18ecaa053c,97,219,133233081600000000,True,1332330816
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xc303d1b457cc1eef94c5ded9fc8b066de617bc9db2eca907b82a900f0f72db22,18174505,2023-09-20T03:44:35.000Z,0x61461132da26bb79feb13ff7f5e1e72a37a98a4c1a60cb29f8b76738ceec630a,67,254,183562035616565610,True,1835620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x8d9d716bb45e584785a5948afcf4c265d416b922d3a23614bcae9aeed4ee9ccf,18174477,2023-09-20T03:38:59.000Z,0xe22c1c7273f372be36b056fc5688ddb2172820296f195cd9ab799e7a68a21c81,40,759,183562035616565610,True,1835620356.165656
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0xfdd00711e4260e042b21098fd7273562bcab2e93cde56b6d6481657d1eb0018c,18174363,2023-09-20T03:16:11.000Z,0xeeb05ce63e6aa5783dcf4a49881772b5b6440b2050ad63612a41114cdab1e736,109,265,7356203561656561,True,73562035.61656561
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x1fabf8b959ce8a26b52af476af365d8a1b5c844bcabf38ae7efdc3d4cc6f7ead,18174362,2023-09-20T03:15:59.000Z,0x048be901ddc22d4b7f4e8386d16a49f3358190b717137a8110eb1262ae8f61eb,115,365,163562035616565613,True,1635620356.165656
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x31de29332790ab2fd2d7dc22af01e10a6bc45c94ce792615aeb41bca508b74a7,18174208,2023-09-20T02:44:59.000Z,0x497f4bbb6f563bf8774d944a2a92b67455ed44c552f28fdc04a3281c9fd94b87,108,267,133233081600000000,True,1332330816
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0xa207e7fc9ea6ab628115fdb64b50a298fb046ebd,,0x5f189c0f212871919e9ef192f36634819245b5682d9f2b9a89766b7abcf72169,18174060,2023-09-20T02:14:59.000Z,0x3111320abeaa635d33556eb303db066de7b215eee8a7672a8ecf729fdc2a2303,56,227,80246364812000000000,True,802463648120
