address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xb553df5a08989ea1a9f548d934f8a929610d4173,POOH,POOH,,8,0x07ea13d7ecfb9d944e97e48323751c274e0fa0ac,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x53d70468df703b9b74e71fbc53d0bf3b8fda739a17ff46ea35eb756205c034fc,18014323,2023-08-28T16:26:35.000Z,0x525631e021808dbae682c92b59d37652d9720c1e11d07decf839b133069e888a,87,206,41519668452762,True,415196.68452762
0x84e81efb4b282cd68da4864a8f009a2873996b89,SafeMoon,SafeMoon,,8,0x07c323d3f0352219cc988a7eb8035e843fe6ba65,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xc2effff53e44a5d5b23e8d39fb0457e1dca62f2e9b464e13a5d54677cb7d9db7,18014298,2023-08-28T16:21:23.000Z,0x7aab4df9774d58b5e09e4aa41534846d1400516a821472fa1cdeff7cea836245,108,255,233778482049,True,2337.78482049
0x3d5fa1cf7d356474f72c8cb24f7a6117b40f8c40,Saintbot,SAINT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xc23b6695d4f346ff5aac33de9f2ead4505861d80,,0x3162f3e1fd2ce0b6adf68e235ac572be363443d3f0846ee4b94c8cfd3f79a9c9,18006216,2023-08-27T13:11:11.000Z,0x4484e0a660e37a1638671f7ca337aaf9cb573b2cda1facac285a7c112bc3c46e,131,324,880501276515722952186,False,880.501276515723
0x3d5fa1cf7d356474f72c8cb24f7a6117b40f8c40,Saintbot,SAINT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x3d5fa1cf7d356474f72c8cb24f7a6117b40f8c40,,0x3162f3e1fd2ce0b6adf68e235ac572be363443d3f0846ee4b94c8cfd3f79a9c9,18006216,2023-08-27T13:11:11.000Z,0x4484e0a660e37a1638671f7ca337aaf9cb573b2cda1facac285a7c112bc3c46e,131,323,46342172448195944851,False,46.342172448195946
0xd2c869382c7ac9f87ff73548d029d67c0f9dee31,WagieBot,WagieBot,,9,0x0d5e7b851a6054ea636ce32423231dc3b6ec0204,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x1869fa52a324c0ceecebbc5efe5bc7a2bd73638b3918ae4d0f24385eb84199dd,17997908,2023-08-26T09:20:23.000Z,0x0fb963deca4fc93c5ffd9decf2e4033e91aecd800350337454e4a341016d6e65,67,114,7593688041630,False,7593.68804163
0x3d5fa1cf7d356474f72c8cb24f7a6117b40f8c40,Saintbot,SAINT,,18,0xc23b6695d4f346ff5aac33de9f2ead4505861d80,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x91b74a16c962b379af2b17c00160f03595b1b18b177501ecc5829592bdcc371d,17995185,2023-08-26T00:09:11.000Z,0x503c8e4425cc9ae4f365a6526a7f9bf6ff5232788afb3693771d26a3f0f893fd,43,132,926843448963918897037,False,926.8434489639188
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x6fdf03d96c40736f787b6354aed7ca3ae8e3d372,,0xfd9cfaf7d0169196079be7d97914993dc5a9a43b23d0c16232ddc222fc5147fb,17995032,2023-08-25T23:38:35.000Z,0xbaefa3ffc52a5aa2986e20d668483c83884312d4a5580df187aec051f8ba5b0a,76,277,123420050563767909546950,False,123420.05056376792
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,,0xfd9cfaf7d0169196079be7d97914993dc5a9a43b23d0c16232ddc222fc5147fb,17995032,2023-08-25T23:38:35.000Z,0xbaefa3ffc52a5aa2986e20d668483c83884312d4a5580df187aec051f8ba5b0a,76,276,6495792134935153134050,False,6495.792134935153
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x6fdf03d96c40736f787b6354aed7ca3ae8e3d372,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xf51ee888d8e953a1bb1f5438ca121cea3b987d3b430ad2e20098be06215dcb63,17993654,2023-08-25T19:00:35.000Z,0xa3a9ad74b7d63e295f24883ddae965f3107c805056f3b3977c06be1dcba8009d,108,275,129915842698703062681000,False,129915.84269870307
0xd5df2aed376308bbec1005cd5f1a51e58c01314a,BOB,BOB,,8,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xaa62be8e85aed9b4ceed200e6e11870174ec9533,,0xcbdbd4c161e81f55800dc3e7be1addf0de362a1205380deb6095abdee595812d,17992439,2023-08-25T14:55:47.000Z,0x90caeb0406ccc7b3c7ef6fd9018a8f00df99e8732b7a1ea8f6e5d5868427cb6b,50,179,299425465514,True,2994.25465514
0xd5df2aed376308bbec1005cd5f1a51e58c01314a,BOB,BOB,,8,0xaa62be8e85aed9b4ceed200e6e11870174ec9533,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x84de480ac62e6f4a705002220cc36c8bc57d3fde24a6fc84eb9b484e8b2a71ce,17992075,2023-08-25T13:42:11.000Z,0x2e1706358725ae5bb9059b61060a02e09db524f72feedfe9fff8b5a1952dd6be,116,264,299425465514,True,2994.25465514
0xc14b4d4ca66f40f352d7a50fd230ef8b2fb3b8d4,BLOCKTOOLS,TOOLS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xdae6d9662c4904026ac311a5fdc8917fdc51971a,,0xeafa9fb514c2f175b761a5b4b74552026d96cd2570f2240e699857d37f295921,17991996,2023-08-25T13:26:23.000Z,0xe530e62239f7f8c8aea9b8cc21bbe9f851cc4b65fd70f6d5a4a9c4019a17a9aa,92,154,358839604002080085316,False,358.8396040020801
0xc14b4d4ca66f40f352d7a50fd230ef8b2fb3b8d4,BLOCKTOOLS,TOOLS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xc14b4d4ca66f40f352d7a50fd230ef8b2fb3b8d4,,0xeafa9fb514c2f175b761a5b4b74552026d96cd2570f2240e699857d37f295921,17991996,2023-08-25T13:26:23.000Z,0xe530e62239f7f8c8aea9b8cc21bbe9f851cc4b65fd70f6d5a4a9c4019a17a9aa,92,153,22904655574600856509,False,22.904655574600856
0xebb82c932759b515b2efc1cfbb6bf2f6dbace404,shares.finance,SHARES,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x4c52d01fb85b36cccf1647b99fb7b20f70fe669c,,0x3ce8e4a608a4a4b8774db3d68a31abd0ddaf7d55b16177b94ad1c3260237066f,17991086,2023-08-25T10:23:23.000Z,0x845c84dfefbb9b8a0be7b1b91071d49f75df4addec2ff1908b0996ae1f8137cb,104,246,100000000000000000000,False,100
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x6fdf03d96c40736f787b6354aed7ca3ae8e3d372,,0xdbd0b807ab10fc5770958ceb7bb2ce0af7f71fd93023762ea8e324ed54bf9749,17991082,2023-08-25T10:22:35.000Z,0x45e4f0663f8f781bd55ba5f81b12fc60a673aa6c754af38ab6595dbec9f4f1b0,71,154,95871097864875917755557,False,95871.09786487592
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,,0xdbd0b807ab10fc5770958ceb7bb2ce0af7f71fd93023762ea8e324ed54bf9749,17991082,2023-08-25T10:22:35.000Z,0x45e4f0663f8f781bd55ba5f81b12fc60a673aa6c754af38ab6595dbec9f4f1b0,71,153,5045847256046100934503,False,5045.847256046101
0xb16ada27e4bc05bc7b113d0b0fd4962fe1ce2813,RugBet,RBET,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x7a47d6e761643f2d11a4887fedb80fd068b8a977,,0x2d0c2e63758016a70986bda61c662a404696cd03365c43ee365dae71bd7b2247,17990604,2023-08-25T08:45:59.000Z,0x7d04adae2e1a4b2e1602688f44e0d2f97ab51a6a8caf119ae8094740219c818f,73,223,3718276943107562235408,False,3718.2769431075626
0xb16ada27e4bc05bc7b113d0b0fd4962fe1ce2813,RugBet,RBET,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xb16ada27e4bc05bc7b113d0b0fd4962fe1ce2813,,0x2d0c2e63758016a70986bda61c662a404696cd03365c43ee365dae71bd7b2247,17990604,2023-08-25T08:45:59.000Z,0x7d04adae2e1a4b2e1602688f44e0d2f97ab51a6a8caf119ae8094740219c818f,73,222,154928205962815093141,False,154.92820596281507
0x2f8221e82e0d4669ad66eabf02a5baed43ea49e7,Newsly,NEWS,,18,0x6fdf03d96c40736f787b6354aed7ca3ae8e3d372,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xe2c19ec86d8efea18823f45acbebae830dc4a8370552b39af1cd1b9fe91ca068,17988235,2023-08-25T00:48:11.000Z,0xe6c360daae8bbe2470519e76949063eaabde80f654a022f3d5baae033a9b5284,84,263,100916945120922018690060,False,100916.94512092201
0xb16ada27e4bc05bc7b113d0b0fd4962fe1ce2813,RugBet,RBET,,18,0x7a47d6e761643f2d11a4887fedb80fd068b8a977,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xac47ea05172d20e7c1c69051e7a4794039714fc9e19d5171adaf20964ae76813,17988017,2023-08-25T00:04:35.000Z,0xc2d7c7b9f61653eac4b665284488eb5995c42fc4705d8c0f9c1f637bb7f3c7f8,104,278,3873205149070377328549,False,3873.205149070377
0xebb82c932759b515b2efc1cfbb6bf2f6dbace404,shares.finance,SHARES,,18,0x4c52d01fb85b36cccf1647b99fb7b20f70fe669c,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xf77fd49bd722a6d39f915279a21f11c242f6a9c33e053372729f1b623541bfd6,17987958,2023-08-24T23:52:47.000Z,0xfac89a6cc7419dda1ce254a5905b8e7c05cde16e3ad9dbcd110c4dbc6d3cc8d4,101,295,100000000000000000000,False,100
0xebb82c932759b515b2efc1cfbb6bf2f6dbace404,shares.finance,SHARES,,18,0x4c52d01fb85b36cccf1647b99fb7b20f70fe669c,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x8bdb281f6695efcf941434be0f0d9ca4718ae4b128688ef66cc1ed0fa2d95875,17987820,2023-08-24T23:25:11.000Z,0x11e77a4ca69238d0a31983234f1e4d1c2d87441719625290f146cd5c3e0eac8f,104,205,100000000000000000000,False,100
0xc14b4d4ca66f40f352d7a50fd230ef8b2fb3b8d4,BLOCKTOOLS,TOOLS,,18,0xdae6d9662c4904026ac311a5fdc8917fdc51971a,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x93a8739b0eb82ec5a41265259d72c8a1de74222e0d269a5abd5743c7bb583e7a,17987088,2023-08-24T20:57:47.000Z,0x3a877aa3fb4460b6950d1faf10cb03d35411f4cf1e10c5efa6eeb974f1c51491,69,164,381744259576680941825,False,381.7442595766809
0xebb82c932759b515b2efc1cfbb6bf2f6dbace404,shares.finance,SHARES,,18,0x4c52d01fb85b36cccf1647b99fb7b20f70fe669c,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x322b920a38f76dc01fa4d0233a0576543aec8ed17552cfb486a80ffe35821b2a,17986099,2023-08-24T17:38:23.000Z,0x8c2fabccd3277fbe9d81dc7c4934e56b22c72391ee1eb8ec45b13cf4116b709d,81,189,100000000000000000000,False,100
0xea4a2327e75252517535fd013b7c6706609819db,Shibarium Name Service,SNS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x9d07dcc7775f190ba6cb5766c19a65ccc5f2e9c8,,0x42099896d601ceb14c9cbb19064a3932f1ad24739ecdee4b8d056b98864eaa3b,17985740,2023-08-24T16:25:47.000Z,0xed34be207c9ac53c559b34e613301b16a7f44a50467fe77d59fd89cd5b2fdd06,122,360,200000000000000000000000000,False,200000000
0x8946321bc493ae18aca042dad3a9c87718f4dd67,BarkBridge,BARK,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x3c54bc1fc204b9c20de116aa93e9a66d67f1a402,,0x5cb2e3fa0335c3fb006a3c63d4e631ffc29a1cf1c66ee8a4bac2b314468df167,17985737,2023-08-24T16:25:11.000Z,0x67589221b83f02ebf17298941eb8ffa570a96ce8acbb6a5f9f7a24f2dd4470d2,83,335,475000000000000000000000000,True,475000000
0x8946321bc493ae18aca042dad3a9c87718f4dd67,BarkBridge,BARK,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x8946321bc493ae18aca042dad3a9c87718f4dd67,,0x5cb2e3fa0335c3fb006a3c63d4e631ffc29a1cf1c66ee8a4bac2b314468df167,17985737,2023-08-24T16:25:11.000Z,0x67589221b83f02ebf17298941eb8ffa570a96ce8acbb6a5f9f7a24f2dd4470d2,83,334,25000000000000000000000000,True,25000000
0x7ae075546e8042dc263fa0eb6519ce0a04eabb93,Metal Tools,METAL,,9,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x83b33b4db2776f119b2ddd902419254775c8db15,,0x4755a0c72a97e4a2144218131ca39440d72410817d9ab5ab76b3408504fac83e,17985734,2023-08-24T16:24:35.000Z,0xd498e73ad06fbff604f2067ff43494b039ce2be593c1eb300af2340ea05a65e4,53,132,189421826899485,False,189421.826899485
0x6f3277ad0782a7da3eb676b85a8346a100bf9c1c,DogPad,DOGPAD,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x4c7e62fbb86b204f7c6dc1f582ddd889182d5cf5,,0x7cf8fe9068d32e2f1f5eb7f15c5ab9ce4169320d62ea3b1a6f51439ef1e3a284,17985712,2023-08-24T16:20:11.000Z,0xdca17ed798fc2fbeebf9e75ac18e16d388da5d0c3ef86b5f0af20e52d47a8e36,88,364,1248932824154913473294215792,False,1248932824.1549134
0x6f3277ad0782a7da3eb676b85a8346a100bf9c1c,DogPad,DOGPAD,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x6f3277ad0782a7da3eb676b85a8346a100bf9c1c,,0x7cf8fe9068d32e2f1f5eb7f15c5ab9ce4169320d62ea3b1a6f51439ef1e3a284,17985712,2023-08-24T16:20:11.000Z,0xdca17ed798fc2fbeebf9e75ac18e16d388da5d0c3ef86b5f0af20e52d47a8e36,88,363,38626788375925158967862344,False,38626788.37592516
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0x4bae3d5ed4014770c82d66d1d6ac34932747ba5917577b823f603571c645e119,17985705,2023-08-24T16:18:47.000Z,0x4821bbdc81ce8332d53709f521b869a1f9dc9c96147c1d1a14a128d105464b4b,102,287,7253382791724486088238,False,7253.382791724485
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xf6b2dea82153fe8e64ebb30d0ae57ad3bed717c35b56f120eda9fa784aa790ca,17985228,2023-08-24T14:42:47.000Z,0x55da8c8734954f176e5fde111d018bbf9c53d719d00b7023e6429af58a8a0b30,79,204,7253382791724486088238,False,7253.382791724485
0xebb82c932759b515b2efc1cfbb6bf2f6dbace404,shares.finance,SHARES,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x4c52d01fb85b36cccf1647b99fb7b20f70fe669c,,0x82b41a3208946ddab5cc1ff0b3d9ef37fbe853b4cf4e97dab843facf6fe9cd1c,17984631,2023-08-24T12:42:11.000Z,0x14c3f33ba7063fc10ce7f3d38befe4be19f6c355c544b58c330fb170d2e9445f,112,309,100000000000000000000,False,100
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0xd029677e4bbd4503bdc5ef11eb96e91778ec105a2784eaedd0aef4e83d765006,17984625,2023-08-24T12:40:59.000Z,0x5d9b3d646a4b2fd9f70eb9a0b74d7033cd46867223384121a1bc06ad23d91d22,75,196,23998211842290013382263,False,23998.211842290013
0x1cbc7bff57c17078cdcc71335a1c35c61b6f11f1,Shibarium,CHOMP,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x9e40edeb1981d0e63493ce2323cf382bef8ee8d4,,0xdfe4d3583e9bf8f3f152d1a7d86a21e4aef7b6b2439ae50a2e276de2490b3889,17984153,2023-08-24T11:05:47.000Z,0x97af70b4485a7f563d13c49a3eb28b2dd4d649e5742f1f5266feab97b53378ae,75,162,4247166434329624880709935,True,4247166.434329625
0x43d7e65b8ff49698d9550a7f315c87e67344fb59,SHIA,SHIA,,18,0x81a460ea6fd96a73d5672f1f4aa684697d4b44cc,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x104d42c7b8919cf5191d3543eb3285996b770439df8d9b20dc27630673506669,17984044,2023-08-24T10:43:47.000Z,0xbe4bf3069781aaa9dce5c00950662ac2cec8cf1cb879ef69ce70d86b0b4e08ce,59,209,8244821811375935372362,False,8244.821811375936
0x0ceccd54323b953a5464fddefc47171c397043f7,Lumina Bot,LBOT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x667392b79e93e6d1185b6475629b529a9474fe93,,0x33bbe212cfbef93ce1475e327a39a36e3cbc47971385d14249028e3632a32901,17983735,2023-08-24T09:41:59.000Z,0x4e83adfec757bfff510dfc29b326310cc872e0c29f73d72c0cadf2c3daa56ab9,112,330,585514541573636453,False,0.5855145415736365
0x0ceccd54323b953a5464fddefc47171c397043f7,Lumina Bot,LBOT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x31cbcecabc13ba9b3aa939899c9391aa7f608f4b,,0x33bbe212cfbef93ce1475e327a39a36e3cbc47971385d14249028e3632a32901,17983735,2023-08-24T09:41:59.000Z,0x4e83adfec757bfff510dfc29b326310cc872e0c29f73d72c0cadf2c3daa56ab9,112,329,1171029083147272906,False,1.171029083147273
0x0ceccd54323b953a5464fddefc47171c397043f7,Lumina Bot,LBOT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xcde5f9e5f464d54118d6ddd63db78cb8fce9fe9b,,0x33bbe212cfbef93ce1475e327a39a36e3cbc47971385d14249028e3632a32901,17983735,2023-08-24T09:41:59.000Z,0x4e83adfec757bfff510dfc29b326310cc872e0c29f73d72c0cadf2c3daa56ab9,112,328,1171029083147272906,False,1.171029083147273
0x0ceccd54323b953a5464fddefc47171c397043f7,Lumina Bot,LBOT,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xa028651530e3b81f74ed023583ffd840d34cec5f,,0x33bbe212cfbef93ce1475e327a39a36e3cbc47971385d14249028e3632a32901,17983735,2023-08-24T09:41:59.000Z,0x4e83adfec757bfff510dfc29b326310cc872e0c29f73d72c0cadf2c3daa56ab9,112,327,114175335606859108418,False,114.17533560685911
0x19dd1cc08a8bdb124a3f57a364f1d72b7a19c3ef,RastaKitty,RAS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xc164636803193c7ff196ca7334cfd7059a75d0f0,,0x5f3a0b4b41f9afc18f42505b77a3c689ab37ecf923a7e0a8bab01324907b08dd,17983719,2023-08-24T09:38:47.000Z,0x4d577e0ed298240578cd8251ce37e8357dcbb568b0a83e5ff0d1605f29ac5a79,118,298,654337720421514066567922,False,654337.720421514
0x19dd1cc08a8bdb124a3f57a364f1d72b7a19c3ef,RastaKitty,RAS,,18,0xc164636803193c7ff196ca7334cfd7059a75d0f0,,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x5752b1c6700035bcc9e850e73c4129238d1b8818bb06310eb83ed83cb98733c9,17981484,2023-08-24T02:07:59.000Z,0xc1f4a0609819253e511185b9d387672ab93ff6641e5984450a4ac31289d0ca17,102,292,654337720421514066567922,False,654337.720421514
0x19dd1cc08a8bdb124a3f57a364f1d72b7a19c3ef,RastaKitty,RAS,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0xc164636803193c7ff196ca7334cfd7059a75d0f0,,0x485a26dcced58fba14656f5281b259c92e19bf422c6509e5296a9b0218c4d48b,17981367,2023-08-24T01:44:35.000Z,0x28f64e0e890e1d25a8543d7ef8ca97eddb05d13c5e4a47997d9c2e2f739bd988,106,350,549588776882071481354303,False,549588.7768820714
0xb16ada27e4bc05bc7b113d0b0fd4962fe1ce2813,RugBet,RBET,,18,0x0e99ad9f8a4b236a0d32651b4314540b4e4cbe20,,0x7a47d6e761643f2d11a4887fedb80fd068b8a977,,0x4d840a7f099defead1fa9fcb02d57f419f126862ebbd8436183f6f6d1f24d9bf,17981360,2023-08-24T01:43:11.000Z,0x520c0c90d4c3554c85342aa726b3fda91bf024fa5c74e558c1347ffd4016127a,74,140,1393701824340562230566,False,1393.7018243405623
