address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x6ac38645bf5b15f37e23400c09d625f6fa5bd17e,SHIDUS,SHIDUS,,8,0x9da7cae95a208fbe0d8bbe16528382545cdf39fd,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x96d9752e025834aa9b86220da35484a179acc559d70cecf8fdbe1f19d0ec5113,18034422,2023-08-31T12:01:11.000Z,0xed665d5f407302497a5e06deaa1e57ad28b33a53b1b477d0f84dcc81d28b9c62,163,640,195283810600000000,True,1952838106
0x7721a4cb6190edb11d47f51c20968436eccdafb8,GUISE,GUISE,,18,0x0e26dba3251eafa86f5c1419d4830c69624d26c6,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x481e54d4feeb4ac754f1f3c7fe35cf34eb4c5cbd1f321827c6b25b9d35dd338e,18030121,2023-08-30T21:34:35.000Z,0x9c188a6603a1552b36378f6a0d3632639e6f720071a6cef98f496409e619cc77,23,93,23069000000000000000000,False,23069
0x7721a4cb6190edb11d47f51c20968436eccdafb8,GUISE,GUISE,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x62931a522e998fecc1df96656054bace35e3ec7c,,0xca4f96db904203d4ff6e698c3aa1d49ca3f1156d34aebed7454a1fa6abf2d172,18030108,2023-08-30T21:31:59.000Z,0x11622d1c691b4c310ff0886e9a604efc7fb7ec9f2201e941bd823dbd8d60b685,20,130,5406152817143667334115,False,5406.152817143668
0x7721a4cb6190edb11d47f51c20968436eccdafb8,GUISE,GUISE,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x7721a4cb6190edb11d47f51c20968436eccdafb8,,0xca4f96db904203d4ff6e698c3aa1d49ca3f1156d34aebed7454a1fa6abf2d172,18030108,2023-08-30T21:31:59.000Z,0x11622d1c691b4c310ff0886e9a604efc7fb7ec9f2201e941bd823dbd8d60b685,20,129,284534358797035122848,False,284.5343587970351
0x5c48391969f81427b1ecc02af58723c5c3384ba3,DogeShia,DogeShia,,8,0x7791204cbf8055e4f1194b1030eb711f0a12c95f,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd6f42b0576cd53a5f0eca12b2e816f419be419aec2980c47a8241ca0ddd0ee7c,18029115,2023-08-30T18:11:47.000Z,0x5e9bdaabdcccf908ba40526173ad88a806279bcff11d913e7d43321a2d8fccbf,100,360,1377561000000000,True,13775610
0xbde4c4a9057595fa16d38e0bd7871ef119045a84,Friend Room Token,FRIEND,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd89015086545c4943b11ee73027399c1df74c5b0,,0xfcee9642f92ef5c241864ccf637566653460f53af9a7a9328e225f0a1709e4f6,18013865,2023-08-28T14:54:11.000Z,0x67ff83b053de3cb53f01e36d722dd33dfe73ff04be15e488523c193640050761,18,91,21003594393697208510546069,False,21003594.39369721
0xbde4c4a9057595fa16d38e0bd7871ef119045a84,Friend Room Token,FRIEND,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xcb1d410a7a6c16d4a11f190aa35626143a0af06b,,0xfcee9642f92ef5c241864ccf637566653460f53af9a7a9328e225f0a1709e4f6,18013865,2023-08-28T14:54:11.000Z,0x67ff83b053de3cb53f01e36d722dd33dfe73ff04be15e488523c193640050761,18,90,1105452336510379395291898,False,1105452.3365103793
0x86a07f413a5958291b66c9dae4f57c6130940fb9,DADC,DADC,,8,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xe18f5edb18fea5e93361ebc6665f1e16bf823fed332f535202bbcc8b80aca06a,18009248,2023-08-27T23:23:59.000Z,0x5653dd95a28d481920f5b3855725be65d47862c982fb3d7536d032ead0f96aed,65,372,200063600000000,True,2000636
0x86a07f413a5958291b66c9dae4f57c6130940fb9,DADC,DADC,,8,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd8abe56a67990ce826ef6d7d42341b3f84b6ad217ffd4aeab8f7dc690a5b2de2,18009210,2023-08-27T23:16:11.000Z,0xfd1b1cb6bda3f4a90d82cf3020b2decbed3c9aecfc0668bd59cb69362f4a4086,94,234,200063600000000,True,2000636
0x86a07f413a5958291b66c9dae4f57c6130940fb9,DADC,DADC,,8,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x23870bd26bacca67e43bc7793416d89ada97fa306208ddf63f67837e289ba57e,18008808,2023-08-27T21:54:35.000Z,0x7a6a6f63de2d11b1ca91edd06276471ea7a1414788428e28cd3a745f02bfef92,39,224,200063600000000,True,2000636
0x86a07f413a5958291b66c9dae4f57c6130940fb9,DADC,DADC,,8,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xc58a7ff1f00a660d92bd53fd93404a87829f9c52d98dcce9e40b3b1d23e1e03f,18007277,2023-08-27T16:45:59.000Z,0x7102f6c6027b9d14ea0b9d278c4f47b3422a134a0b547333a986dc0ee5a9d433,33,231,200063600000000,True,2000636
0xaf48115f24b873ee6ce7c505af0f43cc93abe329,Caitlin,Caitlin,,8,0xc2a33617e938ab252d8638e0378ee73a82e971be,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd316cce741e75e14f69cce3af8e591d26958bcabde5bea7ce2522d700cbaaa14,18005230,2023-08-27T09:52:35.000Z,0x076e14d6e05b0b4e773829199d4b37530c6c27d9847122960ad39c0e37331d4c,96,639,330212931100000000,True,3302129311
0x9c505300d06cf604b0fa25802fcf2fa38b233e51,WNG,WNG,,8,0x5ad22c40cdbee4112d65fb9ea232b97238a4ce1c,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x597fcd4bc584ef6f6c85f3d8e203e56f2d1c0bd57a816fb8da6d7dec4a5c574d,18004215,2023-08-27T06:28:23.000Z,0x91e247d959969dd7e1797ae95b0cfcca6ed623977454dbf77f2e7d718d4f36be,14,566,179298067000000000,True,1792980670
0x7721a4cb6190edb11d47f51c20968436eccdafb8,GUISE,GUISE,,18,0x62931a522e998fecc1df96656054bace35e3ec7c,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd3ccb3dd7a1542b7509c43451c3ae53045a7f96f3a61ce4729d813b8a46f9b8d,18003223,2023-08-27T03:09:11.000Z,0xd36f053f97415d09bd35c69af2fb4d0222d6f642f66f5db24c42982a6cfa26f8,9,80,5689817188274475314063,False,5689.8171882744755
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x2c7f101b08a012338a5079e152ec0fbb0ed2336977a4e2926f898746eceb18c3,18001419,2023-08-26T21:06:35.000Z,0x1811fce381c57362a766b05f8b0e7692b02de02e89222dd7b2ace967df7a510a,0,1,288520198727649996092072,False,288520.19872765
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x2c7f101b08a012338a5079e152ec0fbb0ed2336977a4e2926f898746eceb18c3,18001419,2023-08-26T21:06:35.000Z,0x1811fce381c57362a766b05f8b0e7692b02de02e89222dd7b2ace967df7a510a,0,0,18416182897509574218642,False,18416.182897509574
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x6a781dc66c665b704c6dab3579abbd9d53093891f1359f1083db1de7ef51c39d,18001341,2023-08-26T20:50:59.000Z,0xdafba24e0631a69ef4156b00961e9b350925e4fef364c7ed6ca328195678c460,1,6,55413799180678498215542,False,55413.7991806785
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x6a781dc66c665b704c6dab3579abbd9d53093891f1359f1083db1de7ef51c39d,18001341,2023-08-26T20:50:59.000Z,0xdafba24e0631a69ef4156b00961e9b350925e4fef364c7ed6ca328195678c460,1,5,3537051011532670098864,False,3537.0510115326697
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0xa900127addf0c18db9514b562f74bc9abe83af1119f2fc1ac6852f51f1775b45,18001256,2023-08-26T20:33:59.000Z,0xc0c2b16d597a55ddd75b0ca6f175376eddfc54ece81a6490d92d0b5c1e8e4771,0,1,137116535199008822135431,False,137116.53519900882
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0xa900127addf0c18db9514b562f74bc9abe83af1119f2fc1ac6852f51f1775b45,18001256,2023-08-26T20:33:59.000Z,0xc0c2b16d597a55ddd75b0ca6f175376eddfc54ece81a6490d92d0b5c1e8e4771,0,0,8752119268021839710772,False,8752.11926802184
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0xe1f00b844ee6440fd254c23eb12ffe04b93aa33dce2c825c9a0c65c004eab077,18001181,2023-08-26T20:18:59.000Z,0x8a82fb792a29baf929ddbf59ff1cd747b850a1724f4f524dc266bb39bcff3d5b,0,1,126181743023704551460038,False,126181.74302370455
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0xe1f00b844ee6440fd254c23eb12ffe04b93aa33dce2c825c9a0c65c004eab077,18001181,2023-08-26T20:18:59.000Z,0x8a82fb792a29baf929ddbf59ff1cd747b850a1724f4f524dc266bb39bcff3d5b,0,0,8054153810023694774044,False,8054.153810023695
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x9eb486472869c353fdfd29a8fa53414818f1ce896e191a0f8af9b89494cc5526,18001173,2023-08-26T20:17:23.000Z,0xf1c614a88f614daef5ce4f12beba48f45a0cfdfe40282470da1971de44366233,0,1,119473918292629182588262,False,119473.91829262917
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x9eb486472869c353fdfd29a8fa53414818f1ce896e191a0f8af9b89494cc5526,18001173,2023-08-26T20:17:23.000Z,0xf1c614a88f614daef5ce4f12beba48f45a0cfdfe40282470da1971de44366233,0,0,7625994784635905271591,False,7625.9947846359055
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x33c6ccb81076276be25164f15ae997fa681f5781d36649746ee89ce73fd2e55f,18001165,2023-08-26T20:15:47.000Z,0x9967e6978e8d01e02ace71a40cdcddfae5170f4fefca51c2b4b7226ad41d274e,4,30,114990472757145979999677,False,114990.47275714598
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x33c6ccb81076276be25164f15ae997fa681f5781d36649746ee89ce73fd2e55f,18001165,2023-08-26T20:15:47.000Z,0x9967e6978e8d01e02ace71a40cdcddfae5170f4fefca51c2b4b7226ad41d274e,4,29,7339817410030594468064,False,7339.817410030595
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0xec562010155c52b7059a242da01acb799cdc0ec2730a189867f243f70a0c08d8,18001064,2023-08-26T19:55:35.000Z,0x2e0872b5cc0b0b25b4d689c905cb2667d2c4512ee0f25700dc1b922898b68aa8,2,5,109540758100295907141191,False,109540.7581002959
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0xec562010155c52b7059a242da01acb799cdc0ec2730a189867f243f70a0c08d8,18001064,2023-08-26T19:55:35.000Z,0x2e0872b5cc0b0b25b4d689c905cb2667d2c4512ee0f25700dc1b922898b68aa8,2,4,6991963282997611094118,False,6991.963282997611
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x4941e89811d0673ccc08ea3c140887777286bc040397b2f6276ef2b492d3dc8e,18000968,2023-08-26T19:36:11.000Z,0x2f5838caa944f35b90b1d1f73ba2c88792e82e44ee202c35341eace9c7ff5a46,0,1,162072492063224431314701,False,162072.49206322443
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x4941e89811d0673ccc08ea3c140887777286bc040397b2f6276ef2b492d3dc8e,18000968,2023-08-26T19:36:11.000Z,0x2f5838caa944f35b90b1d1f73ba2c88792e82e44ee202c35341eace9c7ff5a46,0,0,10345052684886665828597,False,10345.052684886665
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x9dc28d3e0790780a7116907a532d0ce1cb2c8bdd603abedafc3f6fcab146963c,18000936,2023-08-26T19:29:47.000Z,0xa5251e1092b4689ce62da5e9b0153617cf83068b01a34dfa75802dd83c72a2f5,3,13,215091832904284998752397,False,215091.832904285
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x9dc28d3e0790780a7116907a532d0ce1cb2c8bdd603abedafc3f6fcab146963c,18000936,2023-08-26T19:29:47.000Z,0xa5251e1092b4689ce62da5e9b0153617cf83068b01a34dfa75802dd83c72a2f5,3,12,13729265930060744601216,False,13729.265930060745
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x7f71c589cfa81814aeb6ec7464b22b12f00738ab05d89b211bdfbb5752d17d17,18000923,2023-08-26T19:27:11.000Z,0x4f59d7fc78d8616181d9cbdc23d10a049216e301820e0977ecf5aee44786a290,0,1,257683264514985895990720,False,257683.2645149859
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x486c280024b5428459ec3360f99183a61d41d9a3,,0x7f71c589cfa81814aeb6ec7464b22b12f00738ab05d89b211bdfbb5752d17d17,18000923,2023-08-26T19:27:11.000Z,0x4f59d7fc78d8616181d9cbdc23d10a049216e301820e0977ecf5aee44786a290,0,0,16447867947765057190896,False,16447.867947765055
0xf4114b3b283121432b524e16e442fe0ab9bfd63f,Britz,Britz,,8,0xe5a1c8667a8f25fce93381173b5083ae2d2d519d,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x0b558ec216687e80c7d9652b2bc6325d21146698e48e963a54e866615c31dcdc,18000247,2023-08-26T17:11:11.000Z,0xc9debc112040b4e09a84a9f4f1b763209a39c3c2630eb57afed54e8234a38a52,87,582,299858731400000000,True,2998587314
0x3579781bcfefc075d2cb08b815716dc0529f3c7d,ETH,ETH,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x1ff455b87bdbf8dd1a57e671f5e6510ea82af65e44a0e5b405410e82ebf8fddc,18000143,2023-08-26T16:50:11.000Z,0x825609af80ddcb59562938909f299840d3a265b92dac13d2602833a611737ebd,118,401,200063600000000,True,0.0002000636
0x86a07f413a5958291b66c9dae4f57c6130940fb9,DADC,DADC,,8,0xd405454b2a67e4ceb8d49a84096d170035f5e037,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x1ff455b87bdbf8dd1a57e671f5e6510ea82af65e44a0e5b405410e82ebf8fddc,18000143,2023-08-26T16:50:11.000Z,0x825609af80ddcb59562938909f299840d3a265b92dac13d2602833a611737ebd,118,399,200063600000000,True,2000636
0x7721a4cb6190edb11d47f51c20968436eccdafb8,GUISE,GUISE,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x0e26dba3251eafa86f5c1419d4830c69624d26c6,,0xbd4f083f7252f72ec0f84887d42e855f235585dc7d64d28b4166bae38ac7f1c0,18000065,2023-08-26T16:34:35.000Z,0x18d7ede4d054d769eed14edf53423f28f76d870eaab36f574e7ab5cade31ae1c,24,89,23069000000000000000000,False,23069
0x54d5abaf8f4847f921a7e896cf5e5fff85d976f0,SHIA 2.0,SHIA2.0,,18,0x0ef76347f15dcd26813a28c7aae3a9184a47b86f,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x3e41122105bf08afaf148a88429adce162cab6ca37728fd8f6452f2900941ab2,17998900,2023-08-26T12:40:11.000Z,0xc672a0cad3143c43b6790fac3aff165dd5171322c394a6deb318b6783d126884,45,185,65276869648367586483947392,True,65276869.64836759
0xf4114b3b283121432b524e16e442fe0ab9bfd63f,Britz,Britz,,8,0xe5a1c8667a8f25fce93381173b5083ae2d2d519d,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x667a49a725aa8303d887c68891288c53ef1d34b8b5feff68f396f7e479ad0006,17998357,2023-08-26T10:50:59.000Z,0x8794f2b61efcefe66cdba55b4d84bcc67183ca44d911745d2655f8b09f6487f4,110,400,299858731400000000,True,2998587314
0x4c545b8ab302a4a0bbaad9d80b5ffd7572893705,pepe SHIA,PEPESHIA,,8,0xa53a268b9f5cf82ba445534438d8e112d519c329,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x79669049512c8d5ad9983fe23137a2c6ec51acf78461c9fc13547afe3a70883d,17998102,2023-08-26T09:59:47.000Z,0xba47c7ab89df96716a862b7ac81fa05bfd9420c611f0b31a1c82aabac6cb175d,80,414,152126749300000000,True,1521267493
0xbde4c4a9057595fa16d38e0bd7871ef119045a84,Friend Room Token,FRIEND,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd89015086545c4943b11ee73027399c1df74c5b0,,0x8a1e7ef7a0031f3c46e9c56b074dcaeb2c38582f5ffec35a0c3ef594ff1c7cdb,17993976,2023-08-25T20:05:47.000Z,0xf91a3ca755ea8a3cb2b88823d737aa2ecc4279c36e7ea93fabb6191dcc74ceda,143,281,4332409176493092752806611,False,4332409.176493092
0xbde4c4a9057595fa16d38e0bd7871ef119045a84,Friend Room Token,FRIEND,,18,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xcb1d410a7a6c16d4a11f190aa35626143a0af06b,,0x8a1e7ef7a0031f3c46e9c56b074dcaeb2c38582f5ffec35a0c3ef594ff1c7cdb,17993976,2023-08-25T20:05:47.000Z,0xf91a3ca755ea8a3cb2b88823d737aa2ecc4279c36e7ea93fabb6191dcc74ceda,143,280,228021535604899618568768,False,228021.53560489963
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0xd45dd7cb164b0c33e4b223777b0556d0ac3e247654fe36234b46c9e966c63bf2,17993258,2023-08-25T17:40:47.000Z,0x975444c3ee5d60b30bd223a3a08d4c6f283201b4e09ccbc227e91ad7818a87d8,7,78,544681286011284805241240,False,544681.2860112848
0x486c280024b5428459ec3360f99183a61d41d9a3,Ethlinq Tech,EthlinQ,,18,0x2afb813363f9339bb9c7ab59c0d33f11de1bfaef,,0x688f36a1f675f70c9069f1d3ac5010dce7d975da,,0x0094f385f26eeb18d072b7f970482554897f1e1b876a5cd1154c50aa2d7f3590,17993250,2023-08-25T17:39:11.000Z,0xd68366651f04ba2b6e76bb7afccfc9d432ab94aef6af3279c7c99289637ec34d,0,3,651787277381721942871455,False,651787.277381722
