address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,yearn.finance,YFI,https://cdn.moralis.io/eth/0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e.png,18,0x1111111254eeb25477b68fb85ed929f73a960582,1inch v5: Aggregation Router,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x67cf1ceacc9144fbe21acfaa79186df95202420bcde81032629558e23a341f26,18184864,2023-09-21T14:31:59.000Z,0xaa7c014461011b6697623c4b7d98154ad7fea28b7a44c624a484e38a3dec2bed,28,72,95880768067419008,False,0.095880768067419
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x74f33228ced53754d0e3fe7ba92e46abd5b15763,,0x67cf1ceacc9144fbe21acfaa79186df95202420bcde81032629558e23a341f26,18184864,2023-09-21T14:31:59.000Z,0xaa7c014461011b6697623c4b7d98154ad7fea28b7a44c624a484e38a3dec2bed,28,65,500000000,False,500
0x295b42684f90c77da7ea46336001010f2791ec8c,Xi Token,XI,,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x9410cf01dcdccdb9b56e285b39cea375e5e90883,,0x92ea8c346c926f9e93b4d924e2c4efa0c8cbd93c5a9582bf852fa6390267b665,18184798,2023-09-21T14:18:47.000Z,0x60720df7c59d21968fc2a871cbb81cf98333dd4112e1a38ba62279eb2ededb37,14,67,60983106004249021387899,False,60983.10600424902
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x9410cf01dcdccdb9b56e285b39cea375e5e90883,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x92ea8c346c926f9e93b4d924e2c4efa0c8cbd93c5a9582bf852fa6390267b665,18184798,2023-09-21T14:18:47.000Z,0x60720df7c59d21968fc2a871cbb81cf98333dd4112e1a38ba62279eb2ededb37,14,66,123510537147658457,False,0.12351053714765846
0x295b42684f90c77da7ea46336001010f2791ec8c,Xi Token,XI,,18,0xc677cc253893513329f6a01c9667e582c7deb217,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x25697928d302c614350b0275ba2d0d00308458c3cc329fba12c94fbb9094e2aa,18184797,2023-09-21T14:18:35.000Z,0xdae5cf134d057e7df90ae04e65de6491f9909331541745457098b6b45b813c5b,118,260,60983106004249021387899,False,60983.10600424902
0xc2d0ed2cda1579169ab3c9f0e0be0e575db9718d,PetLFG,LICK,,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x06b009d577296d4f2d81258da4f9ba78f55f9be2,,0x829a9b15a5e1aa59a603d2e3c1d4a2eed0cca48da19564166ca6eda8d2c98589,18184612,2023-09-21T13:41:11.000Z,0x9ee8d626655b9f8684d1be72c1141d0929d5bdddaa912d6bcd568fc4e02c11d8,184,449,3294622298927000000000000,True,3294622.2989270003
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x06b009d577296d4f2d81258da4f9ba78f55f9be2,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x829a9b15a5e1aa59a603d2e3c1d4a2eed0cca48da19564166ca6eda8d2c98589,18184612,2023-09-21T13:41:11.000Z,0x9ee8d626655b9f8684d1be72c1141d0929d5bdddaa912d6bcd568fc4e02c11d8,184,448,196074857838591442,False,0.19607485783859147
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x06b009d577296d4f2d81258da4f9ba78f55f9be2,,0xe7ccf60833bb546c502d80d64fe04089b461e5c7901e69a3150e38218306127c,18184608,2023-09-21T13:40:23.000Z,0x0ca3174acfd6e084999ef98e02ec1183512d32701192e0c7498dacc88c3cbf6d,113,255,200000000000000000,False,0.2
0xc2d0ed2cda1579169ab3c9f0e0be0e575db9718d,PetLFG,LICK,,18,0x06b009d577296d4f2d81258da4f9ba78f55f9be2,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xe7ccf60833bb546c502d80d64fe04089b461e5c7901e69a3150e38218306127c,18184608,2023-09-21T13:40:23.000Z,0x0ca3174acfd6e084999ef98e02ec1183512d32701192e0c7498dacc88c3cbf6d,113,254,3294622298927213594849577,True,3294622.2989272135
0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis,GNO,https://cdn.moralis.io/eth/0x6810e776880c02933d47db1b9fc05908e5386b96.png,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x88ad09518695c6c3712ac10a214be5109a655671,Gnosis Chain: Omni Bridge,0xf9017d5d5d7f90abf7ed415ad49e5c07cb8b01c60ed746bb3652414b4a99adc6,18184576,2023-09-21T13:33:59.000Z,0x4c0cf7759eecc19fbf5145b8524a2a3aad66ba91040e87f5e239df322938179e,55,253,23634138326933737472,False,23.634138326933737
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xf56d08221b5942c428acc5de8f78489a97fc5599,,0xf9017d5d5d7f90abf7ed415ad49e5c07cb8b01c60ed746bb3652414b4a99adc6,18184576,2023-09-21T13:33:59.000Z,0x72dae75f41522fede7b23f8f5681cf498193e1adde45bc140589571e41eb3ebb,49,244,1477410000000000000,False,1.47741
0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis,GNO,https://cdn.moralis.io/eth/0x6810e776880c02933d47db1b9fc05908e5386b96.png,18,0xf56d08221b5942c428acc5de8f78489a97fc5599,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xf9017d5d5d7f90abf7ed415ad49e5c07cb8b01c60ed746bb3652414b4a99adc6,18184576,2023-09-21T13:33:59.000Z,0x72dae75f41522fede7b23f8f5681cf498193e1adde45bc140589571e41eb3ebb,49,243,23693371756324547775,False,23.69337175632455
0xb5b1b659da79a2507c27aad509f15b4874edc0cc,DUST Protocol,DUST,,9,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xccab9aab49e7ce843fec2be7db343fcb24ca6764,,0xa0a07452673abac272044f5554eb7946c8a09feb1e854a15144d4a99c6c9c1f4,18184571,2023-09-21T13:32:59.000Z,0xbd45cd3f677aa7c3223946f780e648b7364d352a0959f265928cd1cf56f436cd,19,141,871308202010,False,871.30820201
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0xccab9aab49e7ce843fec2be7db343fcb24ca6764,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xa0a07452673abac272044f5554eb7946c8a09feb1e854a15144d4a99c6c9c1f4,18184571,2023-09-21T13:32:59.000Z,0xbd45cd3f677aa7c3223946f780e648b7364d352a0959f265928cd1cf56f436cd,19,140,337085318652050721,False,0.33708531865205077
0x2653891204f463fb2a2f4f412564b19e955166ae,Gold Fever Native Gold,NGL,,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x763a0ca93af05ade98a52dc1e5b936b89bf8b89a,,0xd96b637ba22de70b7be99e2e859fa85e6e03b62c02a980e1e85e82d78f612955,18184316,2023-09-21T12:41:47.000Z,0x561bb028243ff789c0caae1072c6c6af05acf8430f4f666dc633e965e61ba1d5,25,51,28913606635495059979392,False,28913.60663549506
0x2653891204f463fb2a2f4f412564b19e955166ae,Gold Fever Native Gold,NGL,,18,0xb8b7c440c36e31686bf1e1bdca76a52e730190fc,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xdfce700fe1b8c04cd59b0cf744a06442cc76387bbdf1ab4ece6b1798229e5b3c,18184315,2023-09-21T12:41:35.000Z,0x58947747bb9e9c21b55a6d2d50776aa823a4cc0e260e4d83d0b03f7922493482,34,184,28913606635495059979392,False,28913.60663549506
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0xb8b7c440c36e31686bf1e1bdca76a52e730190fc,,0xdfce700fe1b8c04cd59b0cf744a06442cc76387bbdf1ab4ece6b1798229e5b3c,18184315,2023-09-21T12:41:35.000Z,0x58947747bb9e9c21b55a6d2d50776aa823a4cc0e260e4d83d0b03f7922493482,34,183,400000000,False,400
0x948c70dc6169bfb10028fdbe96cbc72e9562b2ac,PolkaFantasy,XP,,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x978f4123ba16ae8aaab8c6909fd79179441f958b,,0x820c4517b10d2e2909a2ef96c30105bf9d053506d1125a26e5ae0bfb10b27b70,18184280,2023-09-21T12:34:23.000Z,0x763d6d5faed1cd9fce45b45d80fe5f5b929079d94957443a5dc3e50fddc0b21a,36,107,32656067881067331190784,False,32656.06788106733
0x948c70dc6169bfb10028fdbe96cbc72e9562b2ac,PolkaFantasy,XP,,18,0x353a70db3888e957ad2e7444a08a2c9c08a5db47,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x820c4517b10d2e2909a2ef96c30105bf9d053506d1125a26e5ae0bfb10b27b70,18184280,2023-09-21T12:34:23.000Z,0xc18b3b798f81af4e161d0a7cf8913d9039634c0ccbe4b2b54a70d54b6804fa1b,23,92,32737912662724142022570,False,32737.91266272414
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x353a70db3888e957ad2e7444a08a2c9c08a5db47,,0x820c4517b10d2e2909a2ef96c30105bf9d053506d1125a26e5ae0bfb10b27b70,18184280,2023-09-21T12:34:23.000Z,0xc18b3b798f81af4e161d0a7cf8913d9039634c0ccbe4b2b54a70d54b6804fa1b,23,91,267230000000000000,False,0.26723
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,https://cdn.moralis.io/eth/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.png,18,0x1111111254eeb25477b68fb85ed929f73a960582,1inch v5: Aggregation Router,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x69121ac3d468ddd3852a57a0e380a5557bb548a9ea91eead6ba222ecd29757f4,18184114,2023-09-21T12:00:59.000Z,0xd9603ad3475aced7f45097a9bcc3727067f3137b332d03496429a742e055a2f7,32,172,4588782913228922548,False,4.588782913228922
0xc0c293ce456ff0ed870add98a0828dd4d2903dbf,Aura,AURA,,18,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x3208684f96458c540eb08f6f01b9e9afb2b7d4f0,,0x69121ac3d468ddd3852a57a0e380a5557bb548a9ea91eead6ba222ecd29757f4,18184114,2023-09-21T12:00:59.000Z,0xd9603ad3475aced7f45097a9bcc3727067f3137b332d03496429a742e055a2f7,32,159,9391038393989677973504,False,9391.038393989678
0xc0c293ce456ff0ed870add98a0828dd4d2903dbf,Aura,AURA,,18,0xb401f0cff9f05d10699c0e2c88a81dd923c1ffff,,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,,0x677e91c990af1c2ea499d83a32f78c5f2416847612e21112a1d5b6ab3272c399,18184113,2023-09-21T12:00:47.000Z,0xd091088e7a1e4096eee77e12dc840633adc9b61654ab0975f17745783b5ba3e8,91,150,9391038393989677973504,False,9391.038393989678
